ID,Karma,Average,Stories,Comments,About,Created
parjam,1,0.0,1,0,0,1335528590
park0ur,-4,0.0,0,2,0,1426464404
parka,31,1.0,1,47,0,1258255675
parkaboy,38,0.0,7,18,0,1383849057
parkan,38,0.0,0,13,0,1276547524
parkatashin,1,0.0,1,0,0,1323167722
parkay,1,0.0,0,1,0,1354056301
parkcirca,1,0.0,1,0,0,1308846570
parkdent,1,0.0,1,0,0,1320902437
parkdental56,1,0.0,1,0,0,1329744032
parkdentalcare,1,0.0,1,0,0,1317068523
parkearcher,1,0.0,1,0,0,1324271653
parkej3,4,0.0,2,1,0,1334348936
parker,613,2.0,67,111,0,1183454388
parker1234,1,0.0,5,0,0,1326351300
parker89,1,0.0,1,0,0,1351091060
parker94,7,0.0,0,6,0,1399059972
parkeragee,1,0.0,2,0,0,1393021300
parkerallen,1,0.0,1,0,0,1318052938
parkerbossier,1,0.0,0,1,0,1354739587
parkerboundy,4,0.0,1,4,0,1242275391
parkerbros,3,0.0,1,0,0,1346015361
parkerconrad,35,0.0,0,10,0,1348251122
parkerdevore,1,0.0,0,1,0,1278288073
parkerdewaal,1,0.0,1,0,0,1362671443
parkeremmott,-5,0.0,4,2,0,1280881052
parkerjjones,0,0.0,0,1,0,1416336764
parkern,173,1.0,15,13,0,1242405189
parkern2,5,0.0,1,1,0,1276621708
parkerny,6,0.0,0,3,0,1242142576
parkerpalls,1,0.0,1,0,0,1311737779
parkerpeter011,1,0.0,10,0,0,1315309835
parkerproject,2,0.0,19,2,0,1419901029
parkerrc,1,0.0,0,1,0,1350861162
parkersweb,1,0.0,0,1,0,1317216941
parkert,1,0.0,0,1,0,1226512182
parkerv3,1,0.0,1,0,0,1320637731
parkie,3,0.0,0,7,0,1288529748
parkin,1,0.0,1,0,0,1433199232
parkindeson,1,0.0,1,0,0,1316783221
parkinhost,0,0.0,1,1,0,1435356309
parkjisung,1,0.0,0,1,0,1421817684
parkman,1,0.0,0,1,0,1389230124
parkor222,5,0.0,35,0,0,1435594771
parkotron,3,0.0,0,0,0,1251283508
parkour,0,0.0,0,1,0,1373568647
parkouraction,1,0.0,1,0,0,1383009622
parkov,766,2.84615,29,20,0,1289076488
parkovski,55,0.0,1,23,0,1393279233
parkq,1,0.0,1,2,0,1296709341
parkr,608,1.61538,16,20,0,1330494201
parkrandy,1,0.0,7,0,0,1344589839
parkrobok,1,0.0,1,0,0,1334977959
parkrrr,15,0.0,1,8,0,1333077609
parksebastien,1,0.0,0,1,0,1307633325
parksy,88,0.0,1,25,0,1389538202
parktheredcar,80,2.25,0,58,0,1276639685
parkycoubian,1,0.0,1,0,0,1327121010
parlane,-3,0.0,1,11,0,1334262672
parley,223,3.29545,0,77,0,1321443464
parliament,1,0.0,1,0,0,1335974556
parliament32,18,0.0,0,13,0,1371996250
parlin,21,0.0,1,7,0,1172090560
parloryiga,1,0.0,1,0,0,1316743280
parm289,85,0.0,1,25,0,1350762786
parmanoir,3,0.0,0,1,0,1268730295
parmegiani,1,0.0,0,2,0,1382499338
parmenides,1,0.0,0,1,0,1415772514
parmgrewal,507,0.0,56,8,0,1265611241
parminder,1,0.0,1,0,0,1204689477
parnabi,2,0.0,2,0,0,1437649141
parnas,14,0.0,0,16,0,1357137974
parncneleig,1,0.0,1,0,0,1344057640
parnellm,1,0.0,0,2,0,1435360690
parnelpaul,1,0.0,2,0,0,1320046822
parnolroy,1,0.0,1,0,0,1330159014
parody_error,1,0.0,0,1,0,1304432283
parolkar,4,0.0,2,1,0,1233830721
parollo,-3,0.0,0,1,0,1370818066
paromi,15,0.0,1,31,0,1352483234
parondea,147,0.0,4,1,0,1336922946
paroneayea,722,3.625,17,27,0,1314712322
parora,1,0.0,1,0,0,1320867057
parpalak,10,0.0,0,2,0,1439504299
parpii,2,0.0,0,1,0,1430062771
parq,2,0.0,1,1,0,1379425904
parqem,1,0.0,1,0,0,1402925271
parr58,1,0.0,1,0,0,1303842199
parrao,2,0.0,0,1,0,1426830134
parren,1,0.0,0,1,0,1307620926
parriaza,1,0.0,1,0,0,1333946953
parris,48,0.0,11,11,0,1378059950
parrisj,26,0.0,0,5,0,1291146254
parrispreston,21,0.0,1,5,0,1301204041
parrodactyl,4,0.0,1,0,0,1354847454
parroquiano,2,0.0,0,2,0,1396388694
parrotdoxical,4,0.0,0,10,0,1385140578
parrotdude,1,0.0,0,1,0,1444739166
parrotmolko,1,0.0,1,0,0,1382107014
parrots,48,0.0,6,25,0,1248871571
parrt,2,0.0,0,1,0,1414267011
parryglen02,1,0.0,1,0,0,1328776939
parryjacob,1,0.0,0,1,0,1416990888
parsa28,3,0.0,3,4,0,1265720436
parsabg,168,0.0,4,32,0,1369388711
parse_,2,0.0,0,3,0,1379921735
parse_tree,67,1.0,0,0,0,1247933833
parsec,2,0.0,0,1,0,1370231399
parsee,1,0.0,0,1,0,1370621477
parseint,14,0.0,0,1,0,1444340357
parsers,3,0.0,2,2,0,1291915819
parsethi,1,0.0,0,1,0,1426031818
parshap,38,0.0,0,18,0,1311280304
parshimers,8,0.0,0,6,0,1433486612
parsifal,5,0.0,0,7,0,1204753842
parsingh,2,0.0,0,1,0,1279016509
parski,10,0.0,0,14,0,1370850605
parsnip,15,0.0,1,0,0,1313382065
parsnips,202,2.72727,0,69,0,1299871958
parsnipsumthing,5,0.0,0,3,0,1436782583
parsonadams,1,0.0,1,0,0,1375188130
partacus,1,0.0,0,1,0,1408487333
partagas,13,0.0,0,3,0,1311980511
partapamit,1,0.0,36,0,0,1338180946
partdavid,6,0.0,0,6,0,1210787983
parteekseren,3,0.0,1,0,0,1313202761
parteese14,1,0.0,1,1,0,1256578323
partek,2,0.0,0,1,0,1400725346
parterburn,61,0.0,9,19,0,1234301636
parth115,2,0.0,0,1,0,1294125708
parth16,1068,0.0,46,3,0,1300173474
parth21shah,3,0.0,7,9,0,1368702195
parth_setya,1,0.0,1,0,0,1424960374
partha-shah,0,0.0,0,4,0,1382291348
parthbanugaria,2,0.0,1,0,0,1434949764
parthi,3,0.0,2,3,0,1388288295
parthivgls,1,0.0,0,1,0,1392472652
parthoghosh86,4,0.0,1,5,0,1383640612
parthpurohit,1,0.0,2,0,0,1317989178
parthsetya,1,0.0,3,1,0,1369206000
parthshah,2,0.0,11,7,0,1314922728
parti,1,0.0,1,0,0,1338100596
partiallogic,27,0.0,1,8,0,1426681252
partiallypro,144,0.0,0,39,0,1434675516
participationis,1,0.0,1,1,0,1434350102
participle,4,0.0,0,3,0,1406709927
particlebanana,138,0.0,6,24,0,1291307761
particlephysics,6,0.0,1,0,0,1432564938
particlewave,4,0.0,0,5,0,1363889190
particolaro,36,0.0,1,0,0,1421618919
particular_,5,0.0,0,3,0,1358585209
partidome,1,0.0,1,0,0,1385047812
partisan,253,2.05556,3,235,0,1303403933
partisanpanda,7,0.0,6,1,0,1351520033
partition,83,2.43333,1,71,0,1286505015
partkyle,6,0.0,0,5,0,1335937651
partlan,1,0.0,1,0,0,1385093984
partlyhere,1,0.0,1,0,0,1301339161
partlyme,2,0.0,2,0,0,1319817237
partlysean,6,0.0,0,6,0,1292620398
partner2,1,0.0,0,1,0,1432925158
partner30,2,0.0,0,1,0,1370238388
partner55083777,1,0.0,0,4,0,1211389516
partnerincrime,2,0.0,1,2,0,1358285315
partnership,1,0.0,1,0,0,1327039676
partoa,46,1.0,12,32,0,1219254338
partoflife,2,0.0,1,1,0,1324730767
partofroko,1,0.0,0,1,0,1405713549
partomniscient,53,1.94118,0,54,0,1352467351
partoutok,14,0.0,0,8,0,1380197555
partridgeeater,1,0.0,0,1,0,1399117851
partstash,1,0.0,1,0,0,1384194364
partsteet,2,0.0,0,1,0,1369820604
parttimefounder,2,0.0,2,0,0,1437664039
parttimehustler,10,0.0,1,5,0,1365884241
parttimer,30,0.0,1,0,0,1269399934
party96,1,0.0,1,0,0,1329974031
partyViking,1,0.0,1,0,0,1400330583
party__,112,0.0,1,2,0,1289274838
party_carpet,1,0.0,1,0,0,1408450878
partyanimal,57,1.81818181818182,19,17,0,1377176265
partycoder,1,0.0,0,1,0,1388013339
partyfraser,5,0.0,1,1,0,1395954740
partyhacker,3,0.0,0,1,0,1440007061
partyhere,1,0.0,1,0,0,1396729310
partykann,1,0.0,1,0,0,1316676133
partylicence,1,0.0,1,0,0,1311164687
partylove,1,0.0,3,0,0,1320798050
partymon,12,0.0,4,6,0,1347754223
partymonger,1,0.0,0,2,0,1384418717
partypoopin,7,0.0,0,6,0,1290525507
partytime,3,0.0,0,4,0,1333739902
partytrolley,1,0.0,1,0,0,1355258924
partywithalocal,51,0.0,22,19,0,1330878299
paru86,1,0.0,1,0,0,1336803254
parul,7,0.0,0,22,0,1380236147
parula,1,0.0,0,1,0,1271203598
parulgupta,1,0.0,2,0,0,1307443548
parulmittal88,1,0.0,1,0,0,1341998881
parulsuri,1,0.0,1,1,0,1418105182
paruna,2,0.0,6,0,0,1322405524
paruvendu,1,0.0,30,0,0,1394511601
parvarez,1,0.0,4,2,0,1436007384
parvatidevi,1,0.0,0,2,0,1378292908
parvatzar,2,0.0,0,4,0,1357103361
parvbhullar,57,0.0,4,18,0,1412657777
parveentanveer,1,0.0,26,1,0,1308750258
parvinsingh,4,0.0,1,10,0,1321842791
parvinson,1,0.0,1,0,0,1316233002
parvsmith,1,0.0,3,0,0,1332733901
parweb,-4,0.0,2,3,0,1303684466
parwell,47,0.0,3,5,0,1420147049
pary,7,0.0,0,4,0,1377867205
paryb,1,0.0,1,1,0,1233442020
paryshnikov,3,0.0,1,4,0,1275680043
parzival,1,0.0,0,1,0,1222356535
parzival52,6,0.0,0,1,0,1233240579
parzorep,1,0.0,0,1,0,1370047376
pas,95,0.0,0,103,0,1295680381
pas256,67,0.0,12,21,0,1365646526
pas5027,1,0.0,1,0,0,1377871328
pasaba,1,0.0,0,1,0,1334088924
pasalot,3,0.0,0,1,0,1247486867
pasanbuddhika,1,0.0,1,0,0,1368695550
pasbesoin,4332,1.90909,19,2975,0,1172691491
pascal-louis,51,0.0,3,5,0,1262711545
pascal07,2686,0.0,183,5,0,1316546849
pascal1us,3,0.0,1,7,0,1401480944
pascal1usa,-3,0.0,0,4,0,1432442154
pascal2csharp,1,0.0,0,2,0,1402372806
pascal5alive,1,0.0,0,1,0,1367471922
pascal_cuoq,821,4.02273,31,169,0,1249305217
pascal_messana,2,0.0,0,1,0,1296942365
pascalc,1,0.0,0,1,0,1342454028
pascalc16,3,0.0,8,0,0,1384093568
pascalchristian,50,1.0,13,42,0,1265138937
pascalculator,3,0.0,0,2,0,1391939086
pascaldemon74,1,0.0,1,0,0,1359006419
pascalgre,1,0.0,1,0,0,1294221548
pascalhughes,1,0.0,1,0,0,1313445926
pascalj,13,0.0,4,2,0,1359712382
pascallouis,2,0.0,1,0,0,1387503218
pascalmahe,49,0.0,0,11,0,1439276713
pascalmemories,147,0.0,0,49,0,1409743980
pascalo,115,0.0,1,55,0,1362350961
pascalr,9,0.0,1,8,0,1332219027
pascalrubicon,1,0.0,1,0,0,1438080466
pascalturnier,2,0.0,1,0,0,1355405078
paschutt,9,0.0,0,1,0,1383068256
pascoej,1,0.0,0,1,0,1402062035
pascr,1,0.0,0,1,0,1333377916
paseante,2,0.0,0,3,0,1395176673
pasebandotkom,1,0.0,4,0,0,1316679205
pasechnikk,3,0.0,0,1,0,1370334239
paseo,1,0.0,1,0,0,1370996582
pasevin,-3,0.0,0,1,0,1367233898
pasgknef,1,0.0,1,0,0,1333184475
pash,2244,6.54545,17,251,0,1306551613
pash00,1,0.0,1,0,0,1351877440
pasha,3,0.0,1,0,0,1207782942
pasha_,2,0.0,1,0,0,1373934031
pashabitz,24,0.0,7,13,0,1296037051
pashakym,9,0.0,5,18,0,1329854095
pashamur,4,0.0,0,5,0,1334877455
pasharayan,11,0.0,4,6,0,1378603917
pashbonk,32,0.0,6,1,0,1177297312
pashcan,1,0.0,0,1,0,1270844912
pashields,312,2.0,2,48,0,1261329449
pashka,0,0.0,0,1,0,1347660822
pashkentiy,1,0.0,0,1,0,1409164534
pashle,116,0.0,14,37,0,1173257745
pasiaj,391,3.82353,9,57,0,1290332506
pasilibm,0,0.0,0,1,0,1384233392
pasindur,2,0.0,1,2,0,1403624026
paskaahuomenta,77,0.0,3,0,0,1428597844
paskakap,-1,0.0,0,1,0,1386281273
paskakapu,1,0.0,0,2,0,1372941134
paskakapu2,2,0.0,0,1,0,1389388242
paskal,2,0.0,1,0,0,1182332483
paskie,5,0.0,1,0,0,1427540082
paskster,138,0.0,12,15,0,1308174091
pasku1,1,0.0,1,0,0,1320520947
pasky,1,0.0,0,1,0,1400523533
paslinc,1,0.0,1,1,0,1434309632
pasodoble,3,0.0,0,1,0,1312251215
pasok,1,0.0,0,1,0,1369731416
pasokou,2,0.0,2,0,0,1416419110
pasquall,2,0.0,0,1,0,1436829445
pasquattro,1,0.0,0,3,0,1430498693
pasquinelli,37,1.0,0,76,0,1364940496
passadinaf,1,0.0,0,1,0,1316345284
passagensaereas,1,0.0,1,0,0,1309822060
passat,1,0.0,1,0,0,1368557969
passbeat,1,0.0,2,0,0,1364490871
passcod,3,0.0,0,3,0,1402067372
passedover,4,0.0,0,1,0,1354561183
passenger,7,0.0,2,4,0,1414763020
passepartout,642,0.0,35,16,0,1363958776
passerby,1,0.0,0,1,0,1235680683
passerby-webgl,2,0.0,0,1,0,1288995628
passerby33,9,0.0,0,3,0,1283828014
passerinelabs,37,0.0,0,6,0,1368192013
passfree,165,1.5,90,87,0,1281300943
passfu,1,0.0,1,2,0,1341999670
passify,1,0.0,0,1,0,1241559497
passing_by,1,0.0,0,1,0,1283341520
passingby,1,0.0,0,0,0,1248667386
passingbyapp,1,0.0,2,0,0,1384240456
passingbyhi,9,0.0,1,2,0,1306893588
passingthrough,-2,0.0,0,1,0,1264638394
passion12345,1,0.0,365,0,0,1270731681
passion4tech,1,0.0,1,0,0,1313438496
passion_or_not,4,0.0,1,1,0,1281632744
passionate_bee,1,0.0,0,1,0,1412181582
passionbicycle,8,0.0,3,1,0,1400709503
passioncig,1,0.0,6,0,0,1353413548
passionfruit,69,0.0,5,20,0,1306937564
passionlessdev,11,0.0,1,0,0,1350277365
passionmuse,1,0.0,0,1,0,1307040565
passisuser,32,0.0,0,2,0,1276179248
passive,242,0.0,4,35,0,1406298110
passive_ish,1,0.0,0,4,0,1406729339
passiveincome,8,0.0,1,3,0,1440016345
passiveteacher,1,0.0,1,0,0,1334991116
passmied,1,0.0,1,0,0,1326691363
passol,-4,0.0,0,1,0,1381975467
passos,1,0.0,1,0,0,1319395716
passparyou,5,0.0,2,1,0,1427982778
passportparking,4,0.0,1,0,0,1371825659
passprotect,1,0.0,1,0,0,1410186974
passrafi,1,0.0,1,0,0,1338334062
passrafi1,2,0.0,0,1,0,1345232385
passssss,1,0.0,0,0,0,1254770501
passtext,8,0.0,1,1,0,1439494303
passthefist,3,0.0,0,1,0,1402697678
passthesalt,13,0.0,0,6,0,1255594155
passthetorch,2,0.0,0,1,0,1348948305
passubuy,1,0.0,1,0,0,1394552492
passwdispasswd,2,0.0,0,5,0,1371528233
passwert,34,0.0,2,14,0,1356267100
password03,5,0.0,2,2,0,1443739632
password123,1,0.0,1,0,0,1338488955
password_woops,2,0.0,0,1,0,1234580059
passwordbuster,1,0.0,1,0,0,1319879206
passwordis,-26,0.0,0,5,0,1411161276
passwordless,3,0.0,0,1,0,1371401132
passwordreset,-4,0.0,1,10,0,1390573434
past,216,1.45,5,22,0,1226392834
pastProlog,231,0.0,0,74,0,1380240604
pasta-driven,3,0.0,0,1,0,1424001955
pasta_1,4,0.0,0,1,0,1412461514
pasta_2,130,0.0,2,26,0,1416601662
pastachef,2,0.0,0,1,0,1299100140
pastagami,2,0.0,1,0,0,1412089374
pastajay,1,0.0,0,1,0,1398390965
pastaking,56,1.73077,13,34,0,1325561957
pastalex,7,0.0,9,4,0,1288293556
paste0x78,31,0.0,0,6,0,1395070098
pastebin,1,0.0,0,1,0,1403008942
pastebinner,3,0.0,1,0,0,1362789978
pastecoin,1,0.0,1,1,0,1404325145
pastesrc,1,0.0,1,0,0,1415123853
pasteurquadrant,1,0.0,4,2,0,1407350213
pastforward,-1,0.0,0,2,0,1400180906
pastiche,19,0.0,0,4,0,1286021396
pasticheverb,1,0.0,1,2,0,1377809028
pastirmaci,1,0.0,0,1,0,1341324353
pastish,1,0.0,1,0,0,1372321607
pastjean,1,0.0,0,1,0,1309371602
pastly,1,0.0,2,0,0,1435839292
pastorgifts2,1,0.0,3,0,0,1316592537
pastorgluk,2,0.0,1,1,0,1380744944
pastpartisan,1,0.0,0,16,0,1387964893
pastr,315,0.0,34,5,0,1291209574
pasttense,1,0.0,0,1,0,1421877457
pastullo,6,0.0,1,7,0,1380303222
pastuxso,1,0.0,1,0,0,1411440836
pastyboy,1,0.0,0,1,0,1434125266
pastycakes,3,0.0,0,2,0,1384996704
pastycrinkles,756,0.0,14,24,0,1410113283
pastylegs,35,0.0,2,23,0,1294863356
pasxizeis,107,0.0,7,5,0,1368985799
pat-leahy-qw,1,0.0,0,1,0,1427897386
pat-mcnally,1,0.0,0,1,0,1287161278
pat123,1,0.0,2,0,0,1316792637
pat2014,6,0.0,0,1,0,1375464356
pat2man,558,3.59091,22,159,0,1278982036
pat3ck,1,0.0,2,1,28,1307524529
pat_punnu,45,0.0,0,15,0,1367515521
pat_shaughnessy,380,2.0,11,61,0,1301931233
pata,1,0.0,1,0,0,1380028786
patagonicus,1,0.0,0,1,0,1435781093
patal,30,0.0,0,21,0,1387813808
patallan,10,0.0,0,4,0,1361715437
patallen9,1,0.0,1,0,0,1226367648
patan,3,0.0,0,2,0,1283515204
patana,-12,0.0,0,8,0,1284045842
patanbcn,1,0.0,0,1,0,1410299064
patang,1,0.0,0,2,0,1183564229
patangay,489,0.0,10,16,0,1220466362
pataphysician,25,0.0,4,3,0,1374082968
patapizza,16,0.0,0,1,0,1366460823
pataprogramming,25,0.0,0,8,0,1311774564
patar,10,0.0,0,5,0,1300253153
pataracts,2,0.0,0,3,0,1415271596
patarcher,3,0.0,9,1,0,1348570343
patareco,11,0.0,0,1,0,1370647234
patarnello_fra,3,0.0,0,1,0,1295216839
patarsort,1,0.0,4,0,0,1342278251
patason12,1,0.0,1,0,0,1315114583
patason123,1,0.0,1,0,0,1319723835
patason127,1,0.0,2,0,0,1323172389
patatador,2,0.0,0,0,0,1252482640
patate,1,0.0,0,1,0,1412699711
patatino,69,2.03448,1,44,0,1368519713
patb,1,0.0,0,1,0,1292558145
patb57,6,0.0,2,2,0,1292619515
patbob,1,0.0,0,2,0,1302134259
patbrisbin,1,0.0,1,3,0,1368370655
patbtmn,3,0.0,1,0,0,1311279276
patbuchanan,1,0.0,0,1,0,1415048737
patburns,29,0.0,8,7,0,1437582390
patbyrne,2,0.0,0,2,0,1378330515
patcdr,12,0.0,0,1,0,1246398812
patcell,1,0.0,1,0,0,1328481361
patch45,2,0.0,0,1,0,1330264138
patch_cable,4,0.0,0,2,0,1429116805
patched,22,0.0,1,8,0,1249510900
patches,4,0.0,0,1,0,1309113538
patcheudor,582,1.80952,0,162,0,1390155720
patcheung,1,0.0,1,0,0,1347607252
patchfx,120,0.0,7,6,0,1317199007
patchhill,2,0.0,0,2,0,1397090969
patchmagnets,1,0.0,0,0,0,1249289001
patchonical,1,0.0,1,0,0,1394745324
patchorang,1,0.0,0,1,0,1427465909
patchoulii,1,0.0,0,1,0,1378154582
patchoulol,238,0.0,20,2,0,1367248212
patchryan,1,0.0,5,0,0,1341873458
patchu,1,0.0,1,0,0,1327598886
patchu-michu,-1,0.0,0,1,0,1425934143
patchwork,7,0.0,0,3,0,1175137101
patcito,47,0.0,0,21,0,1237839895
patco,1,0.0,219,1,0,1316975616
patcoll,17,0.0,0,9,0,1189085873
patcon,587,2.31818,6,275,0,1289445154
patd,246,3.27273,18,85,0,1281946194
patdavid,141,0.0,1,1,0,1421722367
patdennis,1204,5.69048,5,171,0,1334427421
patdiamitani,1,0.0,2,0,0,1393207090
patdryburgh,97,0.0,5,14,0,1297967902
pate,2,0.0,1,0,0,1202944409
patejam,90,0.0,1,28,0,1359348427
patel,48,0.0,16,8,0,1288554678
patel34,15,0.0,6,3,0,1264398833
patel66,1,0.0,1,0,0,1342797005
pateljay3001,10,0.0,1,0,0,1346631445
patelkathan,1,0.0,0,1,0,1362875652
patelkush,1,0.0,1,0,0,1302598817
patelmiteshb,2,0.0,1,3,0,1347452087
patelneel,1,0.0,0,1,0,1303743418
patelpranay1,1,0.0,28,0,0,1312547678
patelprathiba,1,0.0,1,0,0,1270039012
patelsan,67,0.0,4,2,0,1386255465
patelsr,1,0.0,1,0,0,1333335216
patengo,2,0.0,1,0,0,1428704151
patent,0,0.0,2,3,0,1430925327
patent-101,2,0.0,1,0,0,1312556227
patentAbuse,8,0.0,0,4,0,1421180812
patentauthority,1,0.0,0,1,0,1313162094
patentavenger,1,0.0,0,1,0,1310834891
patentavoidance,78,0.0,0,1,0,1281692984
patentdude,1,0.0,0,1,0,1348774037
patented,3,0.0,2,0,0,1314319749
patentguy,2,0.0,0,3,0,1290348795
patentlinks,2,0.0,0,1,0,1364032842
patentmatt,5,0.0,0,1,0,1353450153
patentnerd,59,0.0,0,9,0,1301271517
patentoftheday,1,0.0,0,1,0,1377207355
patents-suck,1,0.0,0,2,0,1392236148
patentsFTW,-1,0.0,0,1,0,1228765009
patentsearch,1,0.0,4,0,0,1331721111
patentsearcher,1,0.0,1,0,0,1421638479
patenwilson,1,0.0,1,0,0,1317977896
pater,1,0.0,29,0,0,1324040679
pateras,1,0.0,0,1,0,1348672820
paterjoin,1,0.0,1,0,0,1302076419
patermarven,1,0.0,1,0,0,1342268292
paternalist,4,0.0,0,5,0,1386221451
paterpan,1,0.0,4,0,0,1324040629
paterpol,1,0.0,0,1,0,1392394293
patestevao,1,0.0,1,0,0,1436742105
patevira,1,0.0,0,0,0,1257279454
patf,2,0.0,0,1,0,1243971540
patfixate,3,0.0,6,0,0,1419183997
patfla,13,0.0,0,18,0,1283188923
patflynn,1,0.0,1,0,0,1395979319
patforg,1,0.0,1,3,0,1418843669
patforna,1,0.0,0,2,0,1362044881
patg,1,0.0,0,1,0,1381389257
patgarner,8,0.0,0,18,0,1264752961
path,9,0.0,0,1,0,1236749589
path23,1,0.0,0,1,0,1310485208
path411,58,1.68182,0,101,0,1322495162
patharius,6,0.0,5,1,0,1345132383
pathdependent,1427,3.79545,86,85,0,1321934130
pathed,7,0.0,0,2,0,1444770415
patheman,29,0.0,7,11,0,1294689695
patherfuan,1,0.0,1,0,0,1301464760
patheticscare,1,0.0,1,0,0,1313496921
pathik,2544,3.0,207,105,0,1266152151
pathikj,-1,0.0,0,3,0,1369882091
pathikrit,215,1.83784,28,73,0,1343845040
pathintegral,1,0.0,0,2,0,1437985550
pathjumper,21,0.0,0,8,0,1300370523
pathogen,1,0.0,1,0,0,1438183999
pathompong,46,0.0,2,0,0,1420723939
pathorn,1,0.0,0,1,0,1331750778
pathouse,1,0.0,0,2,0,1373250562
pathsjs,133,0.0,1,21,0,1410946083
pathtopsyche,1,0.0,0,1,0,1387605108
pathwayinsure,1,0.0,1,1,0,1353559545
pathy,875,3.5,28,244,0,1354747965
pathyuae,1,0.0,1,0,0,1344327694
pati7i,1,0.0,0,1,0,1335295807
patia11,1,0.0,0,1,0,1356800999
patialkhon,1,0.0,1,0,0,1304657490
patickcalderon,1,0.0,2,0,0,1387077080
patience,1,0.0,0,1,0,1271728050
patient_0x00,1,0.0,1,1,0,1376873922
patientfrog,98,0.0,9,7,0,1431604155
patientnumber0,1,0.0,1,0,0,1365129377
patilsupriyain,1,0.0,4,0,0,1290622072
patinador,2,0.0,0,8,0,1284060676
patio10,1,0.0,0,1,0,1325539838
patio11,108725,10.3636,53,8990,0,1226911362
patio13,-6,0.0,0,1,0,1312548337
patioll,1,0.0,0,1,0,1276153648
pations9,1,0.0,0,1,0,1406797709
patja,504,1.79545,5,212,0,1299376299
patjack,2,0.0,1,1,0,1342333929
patjoh,13,0.0,0,2,0,1319741485
patkai,72,1.125,10,55,0,1237287829
patkbriggs,327,0.0,5,0,0,1361388755
patkennard,2,0.0,0,3,0,1406915452
patkob,1,0.0,0,2,0,1363245191
patlaksincap,1,0.0,0,1,0,1361793601
patlo11,1,0.0,0,4,0,1313037509
patmacc30,-2,0.0,0,1,0,1322072695
patman,14,0.0,0,2,0,1236549711
patman81,40,0.0,0,32,0,1319393003
patman_h,64,0.0,22,8,0,1315491092
patmcc,828,3.72727,2,246,0,1363556024
patmccarthy,1,0.0,2,3,0,1313077623
patmcdonald,1,0.0,2,1,0,1379907371
patmcg,1,0.0,0,1,0,1206130793
patmcguire,1860,4.52273,58,319,0,1340684016
patmeckham,3,0.0,0,2,0,1335476302
patmoore,1,0.0,0,1,0,1212600745
patmuk,1,0.0,0,3,0,1378376716
patmurphy,1,0.0,5,0,0,1381350522
patmurraydev,45,0.0,2,2,0,1344130537
patnos,1,0.0,0,3,0,1364355974
pato491,2,0.0,0,1,0,1293827857
patocheham,1,0.0,0,0,0,1259100178
patocka,45,0.0,4,1,0,1362768783
patojutard,1,0.0,1,0,0,1349784716
patoliapg,1,0.0,2,0,0,1316618475
patomolina,181,0.0,16,1,0,1373994682
patootie,2,0.0,0,1,0,1429336789
patopinto,1,0.0,0,1,0,1352400647
patopop007,105,0.0,3,2,0,1357861566
patorjk,109,0.0,2,46,0,1285354003
patoroco,2,0.0,1,1,0,1398945234
patothon,23,0.0,11,21,0,1303481014
patp2000,1,0.0,1,0,0,1371052416
patpalombo,1,0.0,0,2,0,1360505666
patpatpat,1,0.0,0,3,0,1367535731
patphelan1,2,0.0,0,2,0,1425934408
patpng,256,0.0,50,0,0,1331141057
patpohler,1,0.0,1,0,0,1342209136
patr1ck,114,0.0,6,10,0,1291420189
patrageous,1,0.0,0,1,0,1402510113
patrahul,1,0.0,1,0,0,1323013739
patresi,13,0.0,0,7,0,1364313424
patric,1,0.0,1,0,0,1314535655
patrice71,1,0.0,0,1,0,1420649828
patricel,0,0.0,0,3,0,1312040115
patricelamond,1,0.0,0,1,0,1393390098
patricia,4,0.0,0,9,0,1253081498
patricia1,1,0.0,2,0,0,1342101423
patricia199029,1,0.0,1,0,0,1311252060
patricia29,1,0.0,2,0,0,1301018626
patricia71,1,0.0,1,0,0,1432198603
patriciaa,1,0.0,1,0,0,1383546355
patriciabaragar,1,0.0,2,0,0,1316638044
patriciadavis05,1,0.0,6,0,0,1310459526
patriciaelli,1,0.0,2,0,0,1327036601
patriciaking,1,0.0,1,0,0,1317300490
patriciaorgan,1,0.0,0,1,0,1348523324
patriciawright,2,0.0,12,4,0,1394442621
patricioe,3,0.0,1,0,0,1325207632
patriciomolina,1,0.0,10,3,0,1297029575
patricius,12,0.0,0,4,0,1295561734
patricjansson,104,0.0,2,3,0,1378114669
patrick,1,0.0,0,3,0,1174313133
patrick-james,210,0.0,46,6,0,1359756003
patrick111,22,0.0,1,1,0,1328579063
patrick3a,2,0.0,0,2,0,1399152914
patrick471,1,0.0,1,0,0,1321196814
patrick73,-14,0.0,0,11,0,1414441700
patrick84,1,0.0,1,0,0,1369145028
patrickMc,57,0.0,1,0,0,1420051301
patrickS,1,0.0,0,2,0,1266225990
patrickST,1,0.0,3,0,0,1430230994
patrick_curl,2,0.0,2,8,0,1360899696
patrick_f,2,0.0,0,1,0,1439491390
patrick_grant,1,0.0,0,1,0,1353965722
patrick_rapanui,1,0.0,2,0,0,1430840366
patrick_schwart,1,0.0,1,1,0,1333287176
patrick_t,1,0.0,0,3,0,1301094012
patrickaeb,2,0.0,1,0,0,1434398352
patrickakpala,1,0.0,0,1,0,1328737874
patrickaljord,8231,2.70455,165,1164,0,1277172733
