ID,Karma,Average,Stories,Comments,About,Created
jasonadriaan,708,0.416667,37,19,0,1299686843
jasonalba,2,0.0,1,0,0,1183470600
jasonallen,71,0.0,0,13,0,1288298168
jasonandturner,1,0.0,12,0,0,1280130537
jasonargonaut,1,0.0,0,1,0,1429030673
jasonatanner,2,0.0,1,0,0,1344362251
jasonatdt,1,0.0,0,1,0,1429748833
jasonb05,218,2.63333,41,36,0,1206846745
jasonbarnette,1,0.0,0,1,0,1370352213
jasonbaron,1,0.0,28,0,0,1338617362
jasonbarone,100,0.0,3,32,0,1284123257
jasonbau,1,0.0,1,1,0,1336177566
jasonbentley,369,0.0,8,15,0,1205270334
jasonbiondo,1,0.0,3,0,0,1255828201
jasonbob,4,0.0,0,1,0,1273525518
jasonbragg,1,0.0,1,0,0,1393552104
jasonbravos,1,0.0,1,0,0,1317711318
jasonbrien,3,0.0,28,0,0,1312981266
jasonbrooks,0,0.0,0,2,0,1364539812
jasonbrouch,1,0.0,1,0,0,1317207398
jasonbw,1,0.0,1,8,0,1327641502
jasonbx,2,0.0,0,1,0,1377752734
jasonc88911,1,0.0,0,2,0,1288718755
jasoncabot,1,0.0,0,1,0,1352281879
jasoncalacanis,40,0.0,0,5,0,1206287875
jasoncalc0,2,0.0,1,0,0,1319419115
jasoncalibri,0,0.0,0,1,0,1418129267
jasoncapriati,5,0.0,0,2,0,1440186634
jasoncarly,1,0.0,6,0,0,1313818707
jasoncartwright,1245,2.52273,47,91,0,1207068370
jasoncavnar,1,0.0,0,1,0,1294188051
jasoncbautista,3,0.0,1,1,0,1414508776
jasonchen,3,0.0,0,1,0,1246730858
jasonchen913,5,0.0,0,28,0,1335884265
jasonchi,1,0.0,0,1,0,1410501194
jasoncleark,1,0.0,2,0,0,1325656774
jasoncodes,22,0.0,2,7,0,1270958451
jasoncof,1,0.0,1,0,0,1383068135
jasoncooper,2,0.0,1,1,0,1309508892
jasoncornwell,1,0.0,0,3,0,1379961506
jasoncrawford,722,3.09091,41,76,0,1249153682
jasonculbertson,9,0.0,3,1,0,1378260700
jasoncwarner,153,0.0,1,13,0,1249922098
jasond,1,0.0,0,0,0,1250636162
jasondainter,1,0.0,3,1,0,1370117694
jasondavies,1211,3.61364,33,104,0,1242027283
jasondavis,6,0.0,3,2,0,1325699114
jasondavisfl,7,0.0,1,4,0,1337716468
jasondayton,36,0.0,1,0,0,1329699607
jasondb,1,0.0,0,1,0,1321310637
jasondc,1531,2.8,66,55,0,1299938881
jasondecastro,9,0.0,3,5,0,1436805176
jasondemeuse,454,0.0,3,15,0,1360875512
jasondenis,2,0.0,0,1,0,1221345997
jasondenizac,302,2.93182,11,72,0,1251510216
jasondew,1,0.0,0,1,0,1349960657
jasondoesstuff,4,0.0,3,2,0,1424790815
jasondotstar,1,0.0,1,0,0,1400861631
jasondrowley,127,0.0,33,48,0,1300068621
jasondude7,1,0.0,1,0,0,1348520209
jasone,20,0.0,0,4,0,1294162098
jasonebaugh,1,0.0,0,2,0,1353859614
jasonebrooks,2,0.0,0,1,0,1199307720
jasonedword,1,0.0,1,0,0,1322457361
jasonefrank,5,0.0,0,4,0,1417552102
jasonellis,29,0.0,1,13,0,1432053821
jasonemerick,18,0.0,1,7,0,1251906480
jasonervin,-4,0.0,0,6,0,1231424783
jasonfarrell,1,0.0,2,0,0,1297976825
jasonfedar,1,0.0,2,0,0,1315044576
jasonfeinstein,29,0.0,1,3,0,1294248384
jasonffm70,3,0.0,1,0,0,1291562959
jasonfill,1,0.0,0,1,0,1376996265
jasonfiorini,1,0.0,20,0,0,1314050083
jasonfoard,1,0.0,1,0,0,1316259452
jasonford1,4,0.0,0,2,0,1274887557
jasonfox,3,0.0,4,0,0,1315351427
jasonfrank,1,0.0,0,1,0,1406758042
jasonfranks,2,0.0,0,2,0,1322309285
jasonfree,1,0.0,0,2,0,1380998263
jasonfried,2753,6.0,0,265,0,1212676537
jasong5,1,0.0,6,0,0,1345518321
jasongalvin,1,0.0,1,0,0,1326134761
jasongarber,1,0.0,2,2,0,1317983958
jasongatapache,1,0.0,0,1,0,1288290560
jasongaya,-9,0.166667,127,19,0,1349696644
jasongaylord,1,0.0,1,0,0,1430755235
jasongill,140,0.0,1,18,0,1334177140
jasonglaspey,6,0.0,4,5,0,1285097571
jasongrout,19,0.0,0,18,0,1363068401
jasongullickson,2241,1.0,110,400,0,1238677218
jasonguss,1,0.0,1,1,0,1367683310
jasonh1234,3,0.0,1,1,0,1359614926
jasonh_n_austin,1,0.0,0,1,0,1363809160
jasonhabing,3,0.0,1,0,0,1350589189
jasonhamiltonm,2,0.0,2,1,0,1361385232
jasonhancock,3,0.0,0,4,0,1349657466
jasonhanley,98,1.59375,14,41,0,1315514041
jasonhansel,120,0.0,2,22,0,1422903680
jasonhao,3,0.0,0,1,0,1441432469
jasonhe,1,0.0,0,1,0,1291070798
jasonhilips,1,0.0,1,0,0,1313400611
jasonhitchcock,-13,0.0,4,20,0,1325739703
jasonhn9999,1,0.0,0,2,0,1384477862
jasonhoffman,58,0.0,0,21,0,1295118054
jasonhonaker,2,0.0,0,0,0,1248758718
jasonhoyt,44,0.0,4,6,0,1342774581
jasonify,2,0.0,0,3,0,1314248691
jasonindc,2,0.0,3,0,0,1265669620
jasonisalive,49,0.0,4,143,0,1402316464
jasonj,0,0.0,1,1,0,1323098582
jasonj79,0,0.0,0,7,0,1379040491
jasonjackson,278,2.15385,10,34,0,1301349499
jasonjayr,30,0.0,0,13,0,1359210539
jasonjei,743,3.95455,10,283,0,1278380350
jasonjmcghee,1,0.0,0,1,0,1427303423
jasonjohnson,6,0.0,0,2,0,1279024209
jasonjones,-6,0.0,0,1,0,1274480563
jasonjwwilliams,4,0.0,0,0,0,1252796686
jasonkarns,4,0.0,0,4,0,1372252839
jasonkay,2,0.0,1,0,0,1221783505
jasonkay1976,1,0.0,12,0,0,1321968148
jasonkb,3,0.0,0,1,0,1325713909
jasonkeene,41,0.0,2,23,0,1276398169
jasonkester,14205,5.68182,33,2249,0,1176226549
jasonkiefer,1,0.0,0,2,0,1315106107
jasonkilkner,1,0.0,1,2,0,1298640592
jasonkit,1,0.0,0,1,0,1281453116
jasonkneen,1,0.0,0,2,0,1349106945
jasonkolb,1286,3.95455,24,293,0,1222099593
jasonkorrey,1,0.0,2,0,0,1337672565
jasonkostempski,373,1.93182,6,231,0,1294177817
jasonkylefrank,1,0.0,1,0,0,1427205977
jasonl99,13,0.0,0,5,0,1418241192
jasonlaramburu,15,0.0,9,34,0,1380924374
jasonlaster11,3,0.0,2,4,0,1330632595
jasonlawer,1,0.0,0,1,0,1364768238
jasonlbaptiste,22076,2.36364,1165,1498,0,1205266970
jasonleman,1,0.0,1,0,0,1313048010
jasonlew,4,0.0,4,0,0,1317010269
jasonlewis,1,0.0,0,2,0,1353795731
jasonlfunk,185,0.0,8,58,0,1371221596
jasonlgrimes,99,1.2069,35,35,0,1274823205
jasonli,21,0.0,10,3,0,1298942689
jasonlin,1,0.0,0,1,0,1253002420
jasonling,1,0.0,0,1,0,1303345962
jasonlingx,560,2.25,40,159,0,1310395209
jasonlint,1,0.0,1,1,0,1424989440
jasonlittle,1,0.0,0,1,0,1375120594
jasonlknm,74,0.0,79,7,0,1359694745
jasonlmk,200,0.0,12,13,0,1377506930
jasonlok,3,0.0,1,0,0,1298918675
jasonlotito,6628,1.86364,23,2980,0,1188825513
jasonlynes,156,1.0,23,54,0,1266916951
jasonm,1,0.0,0,1,0,1190085221
jasonm23,143,1.93182,7,103,0,1352208623
jasonmar,2,0.0,0,2,0,1283362703
jasonmc,40,0.0,1,6,0,1187191047
jasonmcaffee,2,0.0,1,1,0,1384740877
jasonmcalacanis,2632,1.72727,159,454,0,1228122358
jasonmcc,2,0.0,6,0,0,1372900488
jasonmccay,95,2.06818,7,60,0,1272693473
jasonmclaren,5,0.0,0,1,0,1275208327
jasonme,1,0.0,0,1,0,1409881648
jasonmesut,1,0.0,0,1,0,1361133156
jasonmiles,1,0.0,1,0,0,1325608727
jasonmkey,20,0.0,1,7,0,1301442306
jasonmklug,7,0.0,0,1,0,1304968723
jasonmlynch,1,0.0,1,0,0,1367010804
jasonmonberg,1,0.0,0,1,0,1399423143
jasonmoo,1207,1.36364,39,58,0,1271837203
jasonmorton,28,0.0,0,11,0,1255645354
jasonmotylinski,2,0.0,0,2,0,1356023448
jasonmoy,-23,0.0,0,5,0,1299954371
jasonmoy79,1,0.0,0,1,0,1299954888
jasonmp85,713,0.0,94,38,0,1388194335
jasonmraz,1,0.0,0,1,0,1423687615
jasonmulligan,1,0.0,0,1,0,1319637434
jasonmunro,8,0.0,7,0,0,1385054900
jasonmw,14,0.0,0,5,0,1353457262
jasonnation,2,0.0,1,0,0,1297008982
jasonneal,27,0.0,3,13,0,1251755387
jasonnerothin,1,0.0,0,0,0,1399557829
jasonngpt,4,0.0,0,11,0,1363942466
jasonnoahchoi,1,0.0,1,1,0,1430287273
jasonnoble,-4,0.0,0,0,0,1247765988
jasonnutter,1,0.0,0,0,0,1345496567
jasonofferman1,1,0.0,1,0,0,1321086798
jasonoliveira,5,0.0,0,5,0,1440531863
jasonoliver,7,0.0,0,12,0,1222192604
jasonong,18,0.0,2,2,0,1320281895
jasonostrander,423,0.0,11,23,0,1274221547
jasonparallel,21,0.0,7,10,0,1302636810
jasonparekh,7,0.0,0,8,0,1361953621
jasonpark,1,0.0,0,1,0,1285964307
jasonparker,-2,0.0,0,1,0,1413040537
jasonpaul,9,0.0,1,0,0,1414868328
jasonpbecker,1123,0.0,2,41,0,1354065301
jasonpeacock,53,0.0,0,22,0,1381256367
jasonpgignac,1,0.0,0,1,0,1307475698
jasonpjason,1,0.0,0,1,0,1271357326
jasonpontin,12,0.0,1,0,0,1369252857
jasonporritt,1,0.0,0,1,0,1308787625
jasonpriem,8,0.0,1,2,0,1358527267
jasonpriestley,6,0.0,0,5,0,1404313921
jasonpurdy,1,0.0,0,1,0,1329164250
jasonpvarden,1,0.0,2,0,0,1380246104
jasonquinn,9,0.0,0,8,0,1337760844
jasonr,1,0.0,0,0,0,1246375044
jasonramirez,1,0.0,1,0,0,1323003794
jasonran134,1,0.0,1,0,0,1360594705
jasonrdsouza,290,0.0,13,2,0,1365358097
jasonrichardsmi,5,0.0,5,2,0,1420861904
jasonrm,14,0.0,1,0,0,1302835305
jasonrobarts,1,0.0,1,1,0,1382038552
jasonrodriguez,4,0.0,0,11,0,1281102507
jasonrohrer,5,0.0,2,0,0,1431108453
jasonroiner,1,0.0,1,0,0,1331375357
jasonrojas,10,0.0,0,22,0,1264491425
jasonrowland,1,0.0,0,1,0,1284085353
jasonrr,704,4.0,1,27,0,1236269715
jasonruckman,3,0.0,1,0,0,1423148047
jasonsack,4,0.0,0,2,0,1326479023
jasonsaeho,13,0.0,4,9,0,1394468418
jasonsaltzman,1,0.0,1,0,0,1315961828
jasonsanjose,2,0.0,0,3,0,1340731615
jasonsc,3,0.0,0,1,0,1381173268
jasonscheirer,1,0.0,0,3,0,1208814591
jasonscottoakes,1,0.0,1,0,0,1376406351
jasonsee,2,0.0,0,3,0,1331832910
jasonsewell,2,0.0,0,1,0,1271555965
jasonsflutes,1,0.0,1,0,0,1310016103
jasonshah1233,3,0.0,2,2,0,1315258774
jasonshell,6,0.0,0,4,0,1309298467
jasonshen,4845,3.59091,157,386,0,1221144243
jasonsirota,2,0.0,0,1,0,1297217851
jasonslay,1,0.0,1,1,0,1444073400
jasonsmiff,4,0.0,0,4,0,1332535679
jasonsmissel,1,0.0,2,0,0,1314076444
jasonsoja,52,0.0,3,0,0,1352477735
jasonsoll,1,0.0,1,0,0,1406313434
jasonsosa,1,0.0,0,1,0,1272030234
jasonspalace,7,0.0,2,7,0,1253900798
jasonss,2,0.0,0,1,0,1327010894
jasonstehle,3,0.0,2,0,0,1300271635
jasonswett,215,1.3,10,49,0,1295447715
jasonsymond,1,0.0,1,0,0,1321946551
jasonsync,49,0.0,1,17,0,1421766919
jasontan,976,2.05405,18,55,0,1272650588
jasonthevillain,13,0.0,0,7,0,1404495944
jasontimothy,1,0.0,1,0,0,1326457525
jasontn,3,0.0,0,1,0,1343688389
jasontraff,867,1.86047,14,47,0,1299717615
jasontsui,28,0.0,0,20,0,1308886566
jasontucker,3,0.0,23,0,0,1358308777
jasonua,1,0.0,0,1,0,1325871549
jasonvest,1,0.0,35,0,0,1314179732
jasonvision,1,0.0,1,1,0,1425134937
jasonvolpe,0,0.0,0,7,0,1296012383
jasonvorhe,5,0.0,0,2,0,1381883368
jasonw22,1,0.0,0,0,0,1260125440
jasonw44,1,0.0,0,1,0,1361213781
jasonwaterman,2,0.0,1,0,0,1403861448
jasonwatkinspdx,3085,5.93182,42,560,0,1212710643
jasonweber09,1,0.0,7,0,0,1315670452
jasonwebster,8,0.0,0,2,0,1300838326
jasonweiyi,3,0.0,2,0,0,1348495586
jasonwen,28,0.0,1,14,0,1383941897
jasonwesbecher,5,0.0,14,0,0,1393953483
jasonwiener,2,0.0,1,2,0,1316195541
jasonwieringa,1,0.0,0,1,0,1339613917
jasonwilk,1195,2.36364,35,166,0,1252816341
jasonwilk1,1,0.0,0,1,0,1285437951
jasonwill,0,0.0,0,2,0,1377871173
jasonwocky,706,2.11364,0,255,0,1273517744
jasonwong,14,0.0,2,2,0,1253730100
jasonwryan,5,0.0,0,1,0,1298232767
jasonwyn,1,0.0,41,0,0,1315843158
jasonyan,157,0.0,3,13,0,1172567443
jasonyeh,1,0.0,0,1,0,1359884038
jasonyo,4,0.0,0,2,0,1308429913
jasonyyun,44,0.0,0,6,0,1293968419
jasonz,67,2.0,2,47,0,1279575178
jasonzdc,1,0.0,0,0,0,1254369485
jasonzemos,219,3.16279,1,96,0,1293140114
jasonzhao,3,0.0,1,0,0,1296114086
jasonzhao6,1,0.0,1,0,0,1343767540
jasonzigelbaum,1,0.0,0,1,0,1372693920
jasoon,8,0.0,1,2,0,1301430944
jasorn,1,0.0,0,1,0,1208105152
jasox,178,0.0,12,6,0,1337257556
jaspa,2,0.0,0,1,0,1302019658
jaspal,1,0.0,0,1,0,1241115876
jaspalpost,4,0.0,1,0,0,1241543692
jaspalsawhney,13,0.0,7,19,0,1286910621
jasper110,2,0.0,0,1,0,1382608292
jasper1234,1,0.0,0,1,0,1237458051
jasper199069,1,0.0,0,1,0,1404241803
jasper_07,1,0.0,0,1,0,1340280983
jasperbard,1,0.0,1,0,0,1321858306
jasperblank,2,0.0,1,0,0,1437044604
jasperjohns,5,0.0,0,1,0,1228257831
jasperjones,1,0.0,2,0,0,1433886934
jasperk,7,0.0,1,0,0,1336546919
jasperkuperus,9,0.0,7,0,0,1336687309
jasperkyle,2,0.0,0,1,0,1375986118
jasperla,2,0.0,1,0,0,1367822045
jasperlogon99,1,0.0,1,0,0,1327921602
jasperlu,1,0.0,1,0,0,1388113483
jaspernu,1,0.0,2,0,0,1313823098
jaspero,62,1.0,2,54,0,1264258966
jasperponti21,1,0.0,8,0,0,1330491671
jasperr,3,0.0,0,1,0,1376494145
jasperrasper,1,0.0,1,1,0,1318996444
jasperry,16,0.0,0,4,0,1431539275
jaspers,1,0.0,1,0,0,1425841225
jaspersfather,19,0.0,0,7,0,1319315675
jaspertheghost,314,1.0,40,47,0,1230680161
jaspervdj,297,2.5,12,24,0,1250584409
jasperwing,1,0.0,1,0,0,1316515573
jaspreetm,1,0.0,1,0,0,1322157683
jass,1,0.0,1,0,0,1314639317
jassadat,1,0.0,0,2,0,1283360517
jassafas,1,0.0,1,0,0,1404061108
jassbloggr,1,0.0,5,0,0,1303212895
jasse,1,0.0,2,0,0,1323173130
jassem,1,0.0,1,0,0,1364139563
jassi,5,0.0,5,0,0,1258227389
jassica88,1,0.0,1,0,0,1342837099
jassinpain,-3,0.0,0,4,0,1397604394
jasson,1,0.0,4,0,0,1360596418
jassonhud,1,0.0,1,0,0,1314436130
jassorno,5,0.0,0,2,0,1424167343
jasss,1,0.0,0,2,0,1425324814
jassy144,1,0.0,8,0,0,1319158335
jast,273,0.0,21,17,0,1225112706
jasta,1,0.0,0,1,0,1424287430
jasta00,1,0.0,1,0,0,1348032210
jastanton,180,1.95455,1,119,0,1317160297
jastanton_,8,0.0,0,4,0,1335141086
jaste,2,0.0,0,1,0,1306053619
jastevenson,1,0.0,0,2,0,1387264855
jasti,7,0.0,7,0,0,1394479872
jastinle,1,0.0,1,0,0,1325791186
jastix,1,0.0,0,1,0,1378277538
jastoh,1,0.0,1,0,0,1324800705
jastoltz24,3,0.0,0,1,0,1428412929
jastorific,1,0.0,0,1,0,1402575765
jastr,77,0.944444,16,32,0,1321866101
jastreich,6,0.0,0,4,0,1374856631
jastuk,7,0.0,0,7,0,1281115012
jastunna87,1,0.0,2,0,0,1340825183
jasveer,15,0.0,1,12,0,1338001701
jasvir,7,0.0,4,0,0,1393417486
jaswant,1,0.0,1,0,0,1383791194
jaswilder,239,0.0,7,3,0,1351783012
jaswope,3,0.0,0,0,0,1251144497
jat1,11,0.0,0,22,0,1333445854
jat403,1,0.0,1,2,0,1365785407
jat850,808,3.75,2,236,0,1268857764
jata_nido,1,0.0,0,1,0,1397580231
jatarmi,1,0.0,14,0,0,1260213519
jatchili,1,0.0,1,1,0,1388802216
jateeter,1,0.0,0,1,0,1386171861
jatekos01,17,0.0,2,0,0,1400851337
jatemack,2,0.0,0,1,0,1205184542
jatenate,9,0.0,1,2,0,1274406611
jathak,11,0.0,0,3,0,1412062272
jatherine,2,0.0,10,0,0,1321983980
jathey,1,0.0,1,0,0,1386881622
jathu,30,0.0,9,18,0,1369629504
jatill,1,0.0,0,1,0,1395069470
jatin085,5,0.0,1,8,0,1363933684
jatinahuja2,9,0.0,16,2,0,1307512524
jatinder,1,0.0,0,1,0,1219008355
jatinganhotra,1,0.0,1,0,0,1325241695
jatinhira011,1,0.0,19,0,0,1330191630
jatinmistry13,1,0.0,1,8,0,1428431631
jatins,2,0.0,1,1,0,1352663028
jatinshah,4,0.0,4,0,0,1407251126
jatoben,252,0.0,7,7,0,1369542109
jatofire,1,0.0,0,2,0,1341712421
jatollya,1,0.0,0,1,0,1443220258
jatoo,1,0.0,0,1,0,1398928672
jatorre,49,0.0,17,12,0,1326493551
jattardi,3,0.0,2,3,0,1394728002
jattenbe,3,0.0,1,0,0,1346969373
jatusima,1,0.0,20,0,0,1315740109
jau,1,0.0,0,1,0,1359325564
jauco,772,3.05,35,203,0,1205590568
jaucquelyn,1,0.0,1,0,0,1313735738
jauderho,8,0.0,0,4,0,1240383611
jauer,1217,3.63636,5,224,0,1236272781
jauharul,5,0.0,1,0,0,1320387953
jaulz,3,0.0,1,2,0,1413918419
jaumetet,1,0.0,1,0,0,1338136347
jaundicebaby,1,0.0,0,1,0,1289240111
jaunesarmiento,5,0.0,2,7,0,1368367419
jaunkst,29,1.28571,1,66,0,1369179293
jauntvr_amy,1,0.0,0,1,0,1417539736
jaur,1,0.0,0,1,0,1363212720
jaurigui,1,0.0,1,0,0,1376778942
jaustin,17,0.0,1,8,0,1266423467
jaustinhughey,191,0.0,2,1,0,1403128592
jauwe,1,0.0,0,1,0,1412022022
jav,151,0.0,17,9,0,1297123342
java-lang,13,0.0,2,6,0,1396340732
java-man,506,0.0,20,108,1314,1392676162
java-only,19,0.0,101,1,0,1327298599
java000,20,0.0,0,2,0,1444538857
java123,1,0.0,0,1,0,1393256601
java4all,1,0.0,0,2,0,1384671977
java797b,1,0.0,1,0,0,1302185909
javaJake,3,0.0,0,2,0,1181778191
java_ec_t,3,0.0,0,1,0,1311079637
javabank,23,0.0,1,9,0,1423267980
javabeangrinder,1,0.0,0,1,0,1393431305
javabiker,1,0.0,1,0,0,1310662336
javaboy,-3,0.0,0,1,0,1398849323
javabuddy,10,0.0,78,6,0,1296826841
javacodegeeks,274,0.0,51,1,0,1293649178
javacruft,1,0.0,0,2,0,1381576581
javad123,-5,0.0,0,1,0,1307725521
javaday,1,0.0,1,0,0,1425347847
javadev,1,0.0,0,1,0,1308976571
javadev80,1,0.0,0,1,0,1423583716
javadev_eec,4,0.0,0,1,0,1310744266
javadi82,22,0.0,0,18,0,1270019581
javadjahan,1,0.0,1,0,0,1340630401
javadocmd,84,0.0,0,11,0,1404491079
javadrone,0,0.0,0,1,0,1434400258
javadude,1,0.0,1,0,0,1315552287
javadyan,260,1.0,11,70,0,1309464826
javaecc123,10,0.0,0,5,0,1311775627
javaes,2,0.0,0,2,0,1424423047
javaexp,2,0.0,18,0,0,1383149755
javaexpert101,2,0.0,0,5,0,1415834998
javafoo,1,0.0,0,2,0,1401467030
javafu,1,0.0,0,1,0,1390809532
javafu2,1,0.0,0,6,0,1391989652
javaguy_98,10,0.0,1,2,0,1391955932
javahack2013,1,0.0,1,0,0,1367193864
javahava,105,0.0,8,12,0,1253710670
javahypervisor,11,0.0,14,0,0,1393413985
javaidea,1,0.0,0,1,0,1321021095
javaispoo,-7,0.0,0,4,0,1434960817
javaistheworst,30,0.0,0,12,0,1417629514
javajack,3,0.0,1,3,0,1378477175
javajammer,4,0.0,0,1,0,1383797849
javajavajava,2,0.0,4,0,0,1429564761
javajin,1,0.0,0,1,0,1356700109
javajob,1,0.0,1,0,0,1302551340
javajones,48,2.0,1,32,0,1266870433
javajosh,5781,2.36364,26,1553,0,1307749552
javajunky,1,0.0,0,1,0,1279542554
javallone,31,0.0,0,2,0,1348786675
javamonn,7,0.0,0,4,0,1422753118
javan,148,2.58065,6,41,0,1235677287
javanix,1648,3.95455,56,369,0,1238101355
javanscala,11,0.0,0,4,0,1247189300
javar33,1,0.0,1,0,0,1376523569
javaru,40,0.0,0,12,0,1251576558
javascape,1,0.0,0,2,0,1430878531
javascr0pt,1,0.0,0,1,0,1424900274
javascript,1,0.0,0,2,0,1317832867
javascript-man,1,0.0,1,0,0,1423655036
javascript4life,2,0.0,0,1,0,1378504441
javascriptclub,1,0.0,1,0,0,1313764181
javascriptdev,15,0.0,1,3,0,1230158767
javascripted,2,0.0,2,0,0,1352522556
javascripter,37,0.0,1,0,0,1205356452
javascripter9,2,0.0,2,5,0,1357127856
javascriptgod,-8,0.0,0,2,0,1375207034
javascriptish,2,0.0,1,1,0,1397929366
javascriptiso,1,0.0,1,0,0,1378345082
javascriptlol,148,1.0,0,141,0,1316041364
javascripton,2,0.0,19,0,0,1389549312
javascriptum,1,0.0,0,1,0,1386962678
javashaman,-3,0.0,0,1,0,1335311610
javasli,1,0.0,3,0,0,1321856548
javasmiths,1,0.0,1,0,0,1409158991
javasoze,3,0.0,0,7,0,1298355139
javathehurt,11,0.0,4,2,0,1430290508
javathehut,0,0.0,0,1,0,1275087590
javatoast,2,0.0,0,0,0,1252814337
javaun,103,0.0,0,19,0,1297972661
javawizard,33,0.0,1,7,0,1308262294
javawocky,3,0.0,0,1,0,1363281712
javaxthomas,1,0.0,1,0,0,1314957266
javcasas,2,0.0,0,2,0,1418470524
javea,1,0.0,1,0,0,1338154724
javea81,1,0.0,1,0,0,1383057906
javeaproperties,1,0.0,4,0,0,1319354409
javedhussain,2,0.0,2,1,0,1327301793
javek,14,0.0,1,6,0,1304446914
javelin,1,0.0,0,4,0,1298863723
javellb,1,0.0,1,0,0,1314411867
javen,2,0.0,1,1,0,1334756034
javer71,1,0.0,0,2,0,1433825956
javert,3595,1.63636,14,2482,0,1210571919
javert42,2,0.0,0,1,0,1286854581
javery,3002,2.60465,92,450,0,1236354489
javhyr187,1,0.0,1,0,0,1311688794
javi830810,2,0.0,1,1,0,1420661607
javiani,1,0.0,0,1,0,1385995964
javiayala,7,0.0,1,9,0,1370453187
javichitone,2,0.0,2,0,0,1284423238
javidalpe,1,0.0,1,0,0,1382027630
javidpro,1,0.0,1,0,0,1327912153
javidquadir,1,0.0,1,0,0,1367853892
javienegas,1,0.0,0,2,0,1391042958
javier,1,0.0,0,0,0,1175074494
javier2,8,0.0,0,3,0,1393069875
javier_dev,1,0.0,1,4,0,1354555894
javier_guillen,1,0.0,0,6,0,1288270374
javierarce,5,0.0,4,1,0,1298966037
javierbyte,11,0.0,5,6,0,1410316964
javierc,1,0.0,1,0,0,1376759284
javiercr,383,0.0,11,33,0,1301299414
javierdechile,2,0.0,1,2,0,1380696734
javierdelpuerto,1,0.0,2,1,0,1377099478
javiereguiluz,6,0.0,2,2,0,1328738853
javierga,1,0.0,1,4,0,1391421748
javierguillen,0,0.0,0,1,0,1288026246
javierhonduco,8,0.0,0,4,0,1346338825
javierlara,11,0.0,2,0,0,1374957830
javierledo,1,0.0,1,0,0,1322613153
javierlo,1,0.0,1,0,0,1389381615
javierluraschi,48,0.0,9,17,0,1395608777
javiermaestro,1,0.0,0,2,0,1326482543
javiermanzano,4,0.0,5,1,0,1341142351
javiermares,5,0.0,1,3,0,1358375748
javiernanni,5,0.0,7,1,0,1331813655
javierodom,1,0.0,0,1,0,1207273023
javierpaniza,6,0.0,16,0,0,1334256434
javierprovecho,14,0.0,6,7,0,1401140385
javierrincon,3,0.0,4,2,0,1300303929
javiertoledo,1,0.0,1,0,0,1394228246
javigon,2,0.0,1,0,0,1351612378
javimendezona,-1,0.0,0,1,0,1332867130
javin,29,0.0,38,0,0,1299996882
javindo,163,3.44444,1,56,0,1374482753
javinp,1,0.0,0,1,0,1366379786
javinpaul,2872,0.0,1278,13,0,1328710109
javins,1,0.0,0,2,0,1299146486
javionjann,1,0.0,1,0,0,1308565342
javipas,28,0.0,4,21,0,1284106298
javiramos,27,0.0,5,27,0,1365721245
javis,216,4.0,2,57,0,1350657816
javisantana,1,0.0,0,1,0,1326111987
javismiles,1,0.0,1,1,0,1410593574
javisst,11,0.0,0,1,0,1376788789
javjimb,1,0.0,0,1,0,1383585931
javlin,0,0.0,0,1,0,1424981611
javo,1,0.0,1,1,0,1386800040
javojtazak,1,0.0,1,0,0,1380709868
javon,4,0.0,2,1,0,1335645404
javosize,1,0.0,2,1,0,1433970034
javra,8,0.0,0,5,0,1414085106
javruben,35,0.0,2,19,0,1298992554
javs42,9,0.0,1,6,0,1369466496
javto,15,0.0,0,1,0,1409674667
javyerderderyan,2,0.0,1,2,0,1357838487
jaw,5,0.0,0,2,0,1265262816
jaw_vovoid,1,0.0,2,0,0,1371479058
jawache,1,0.0,1,1,0,1368706791
jawad,1,0.0,1,1,0,1232757088
jawad123,3,0.0,3,0,0,1332846251
jawaddeo,26,0.0,6,9,0,1314862552
jawahar,1,0.0,1,1,0,1238855855
jawanroy,1,0.0,1,0,0,1326879488
jawarner,3,0.0,0,1,0,1402534563
jawartak,36,1.0,6,35,0,1268230551
jawashop,1,0.0,0,1,0,1400543386
jawb,78,0.0,8,11,0,1369341571
jawbone,3,0.0,1,8,0,1406705949
jawbone3,5,0.0,0,6,0,1418428791
jawedjan,1,0.0,3,0,0,1305552234
jawedkarim,11,0.0,0,1,0,1314071105
jawee,332,2.0,6,163,0,1280100209
jaweegian,3,0.0,0,5,0,1403027210
jawerty,212,1.83721,47,55,0,1354825915
jawerty210,1,0.0,2,0,0,1355788492
jawgardner,7,0.0,15,2,0,1301226966
jawher,77,2.0,3,36,0,1278885654
jawilson2,28,0.0,0,17,0,1345572028
jawinn,1,0.0,0,1,0,1342015868
jawjay,4,0.0,0,1,0,1444847678
jawknee,4,0.0,1,3,0,1436414645
jawn,185,3.0,1,63,0,1247622397
jawn-,1,0.0,0,1,0,1430612138
jawna,1,0.0,1,0,0,1338329336
jawnb,27,0.0,0,7,0,1345435356
jawngee,4930,3.11364,203,803,0,1189895872
jawns,4729,6.63636,226,460,0,1285701151
jawnv6,24,0.0,0,8,0,1432825869
jawon,32,0.0,2,2,0,1407544490
jawong,1,0.0,0,1,0,1347404562
jaworrom,56,0.0,11,29,0,1346773182
jawr,304,2.04545,16,153,0,1329231426
jawrainey,1,0.0,1,0,0,1395092238
