ID,Karma,Average,Stories,Comments,About,Created
Ghassan100,2,0.0,1,2,0,1422320386
Ghayoor,1,0.0,1,0,0,1437047184
Ghefi3,-1,0.0,0,1,0,1378743087
Gheivjsjrhvh,1,0.0,0,1,0,1408388283
GhengisKhan,4,0.0,1,0,0,1324350524
GhettoWarrior,6,0.0,2,1,0,1275247258
GhiGt,23,0.0,4,2,0,1379157459
GhostCursor,-2,0.0,1,13,0,1413749820
GhostHardware,14,0.0,0,15,0,1364232988
GhostIdentity,3,0.0,0,1,0,1337940777
GhostSteve,3,0.0,0,1,0,1381821142
Ghost_Noname,445,0.0,43,0,0,1270531285
Ghostbag1964,1,0.0,3,0,0,1376347069
Ghostery,8,0.0,0,1,0,1323284082
Ghostis,2,0.0,0,1,0,1281138526
Ghostp4nts,2,0.0,0,1,0,1369164751
GhotiFish,1809,1.70455,4,1079,0,1359837568
Ghoy,2,0.0,0,1,0,1413722000
Ghuizing,1,0.0,4,0,0,1433347897
Ghy,1,0.0,0,1,0,1205742326
GiBi,1,0.0,0,1,0,1359945713
GiGurra,18,0.0,1,1,0,1419095550
GiHe,10,0.0,0,7,0,1360685915
GiNeR,2,0.0,1,0,0,1332328155
Giacomot,2,0.0,0,2,0,1329993586
Giako,2,0.0,0,2,0,1395245316
GianL,11,0.0,46,0,0,1414488255
GianMori,1,0.0,0,1,0,1416582544
Gian_Maria,-4,0.0,0,2,0,1296829991
Giang,1,0.0,1,0,0,1418128075
Gianina,1,0.0,0,1,0,1300043729
Gianinasanchez,1,0.0,32,0,0,1321296819
GianlucaMezzo,1,0.0,1,0,0,1333827269
Giannicj,1,0.0,1,0,0,1359233319
GiantCow,3,0.0,1,0,0,1359355567
GiantCrayon,9,0.0,2,5,0,1229191155
GiantDill-doh,1,0.0,0,1,0,1376071236
GiantSquidward,6,0.0,1,0,0,1320754828
GiantTitan,1,0.0,1,0,0,1399581432
Gianteye,118,2.0,5,50,0,1275096399
Giantizzy,1,0.0,0,1,0,1283011417
Giarty,2,0.0,0,4,0,1256661420
Gibbie,5,0.0,0,1,0,1432408738
Gibbon,717,2.0,45,127,0,1228950591
Gibbon1,189,0.0,0,185,0,1420693338
GibbyBorn,-5,0.0,0,8,0,1364315089
Gibheer,9,0.0,0,4,0,1300094104
GideonJa,2,0.0,1,0,0,1302373870
Gideonnn,2,0.0,0,2,0,1415572252
Gidion,7,0.0,1,3,0,1275553701
Gieckboy,1,0.0,0,1,0,1270597866
Gifford,22,0.0,0,23,0,1421614543
GiffordPinchot,1,0.0,0,1,0,1206728030
GigaMos,1,0.0,0,2,0,1441371236
Gigablah,1364,1.5,8,655,0,1319080943
GigabyteCoin,1612,2.88636,56,739,0,1307683468
Gigacore,35,0.0,9,2,0,1416724563
Gigamo,0,0.0,0,5,0,1269207871
Gigamouse,221,0.0,8,1,0,1366654438
GiganteX,-9,0.0,0,2,0,1330435688
Giganteus,1,0.0,3,0,0,1326815404
Gigantt,2,0.0,0,1,0,1312957502
Gigardapho,1,0.0,1,0,0,1438719294
Gigel,1,0.0,0,2,0,1339065616
Giggy,1,0.0,0,0,0,1249941433
GigiBucurescu,1,0.0,1,0,0,1322410023
GigiLaTrottola,0,0.0,0,1,0,1363640953
Gigimb,1,0.0,1,0,0,1303986935
Gigiotto,0,0.0,0,1,0,1331042188
GigniteRadio,1,0.0,1,0,0,1395859349
Gigolator,1,0.0,0,1,0,1355264712
Gigsbag,1,0.0,1,0,0,1361718363
GijsjanB,2,0.0,0,1,0,1433168365
Gikoskos,2,0.0,0,2,0,1440881719
Gil100,3,0.0,6,1,0,1414009249
GilK,176,0.0,68,5,0,1310776477
GilSyswerda,1,0.0,0,1,0,1427037924
GilbertErik,84,2.28125,0,42,0,1216326343
Gilipe,11,0.0,0,4,0,1358785530
Gilles,3,0.0,1,1,0,1299079407
GillesB67,1,0.0,0,1,0,1382114497
Gilliam,1,0.0,0,1,0,1395299117
Gillius,5,0.0,0,1,0,1273466836
Gilly_LDN,25,1.47059,21,28,0,1346882860
Gilou,3,0.0,0,2,0,1354196581
Gilpo,21,0.0,0,17,0,1294765402
Gilson_Silveira,7,0.0,0,8,0,1223305654
GiltTech,2,0.0,2,0,0,1423843569
Gimbal,6,0.0,0,0,0,1246384962
GimbalLock,25,0.0,2,16,0,1349841312
Gimi,2,0.0,1,0,0,1320985668
GimmeDaAccess,1,0.0,0,1,0,1294778981
Gimnast,1,0.0,0,0,0,1254333114
Gimpei,60,0.0,1,11,0,1400100710
Gimpson,83,0.0,1,19,0,1248364466
Ginden,1,0.0,0,1,0,1428065744
GingerBoats,1,0.0,0,2,0,1389897353
Gingerlaroy,1,0.0,1,0,0,1353326507
Ginginnegan,1,0.0,1,0,0,1314954684
Gingpower,1,0.0,12,0,0,1311354066
GinnieM,1,0.0,1,0,0,1307446716
Ginun,1,0.0,0,1,0,1411396417
Gio50000,1,0.0,0,1,0,1285877291
GioFaralley,1,0.0,1,0,0,1434963254
GioM,3,0.0,0,11,0,1360788036
Giometrix,-6,0.0,0,1,0,1316098262
Giopersico,1,0.0,1,0,0,1323312049
Giorgi,8,0.0,8,29,0,1216421243
Giorgio,9,0.0,0,2,0,1255294143
GiorgioMalvone,1,0.0,0,1,0,1432334619
GiovanniFrigo,13,0.0,1,0,0,1415815170
Gipetto,1,0.0,0,2,0,1368119463
GiraffeNecktie,3711,4.0,85,806,0,1241953994
Giraffenstein,5,0.0,0,8,0,1394511473
Girak,1,0.0,1,1,0,1291690794
Girgio31,-3,0.0,1,4,0,1419327131
Girl8,1,0.0,1,0,0,1368699372
GirlInCS,5,0.0,1,0,0,1370205387
GiselleDarlene,9,0.0,1,10,0,1317336366
Giselle_Lazo,1,0.0,1,0,0,1430334163
Giszmo,15,0.0,5,19,0,1353348677
GitRHero,1,0.0,0,2,0,1342574936
GitRePublic,1,0.0,1,0,0,1430335177
GithubDog,2,0.0,0,2,0,1414096900
Giulalbez,7,0.0,0,10,0,1419788060
GiusCo,2,0.0,0,3,0,1439292124
GiveMeSource,0,0.0,0,2,0,1325253545
GiveYear,1,0.0,1,0,0,1310487032
GiveYours,2,0.0,2,0,0,1412475899
GiveawayTab,3,0.0,1,0,0,1336706751
Giveawayappfb,3,0.0,3,2,0,1323651237
GizaDog,-2,0.0,1,13,0,1424368874
Gizchina,1,0.0,52,0,0,1343875267
Gizzle,6,0.0,0,8,0,1291995977
Gjallarson,3,0.0,0,3,0,1315411763
GjermundG,23,0.0,1,15,0,1392514336
Gkayla,2,0.0,16,1,0,1339377976
GlacJAY,1,0.0,0,1,0,1359339639
GladHatter,15,0.0,0,2,0,1336926471
Gladdyu,140,0.0,4,41,0,1427749856
Glader,1,0.0,7,0,0,1325203746
Gladrobot,1,0.0,0,1,0,1252646388
Glan1984,1,0.0,1,12,0,1390438784
Glarbs,6,0.0,2,0,0,1351514808
GlassHalfShard,1,0.0,1,0,0,1338284856
Glastonbury,2,0.0,1,1,0,1442746214
Glaucus,1,0.0,0,1,0,1367256161
GlauverMurdock,1,0.0,1,0,0,1365879324
Glayden,7,0.0,0,3,0,1357698338
Glazette,1,0.0,1,0,0,1321869655
Gleaming,3,0.0,0,2,0,1364556199
GlenAnderson,23,0.0,1,9,0,1325634108
GlenStriegel,1,0.0,1,0,0,1330090743
Glench,168,0.0,12,28,0,1341259137
GlennCSmith,269,0.0,10,5,0,1360827647
GlennCon12,1,0.0,3,0,0,1336371434
GlennDCitrix,1,0.0,0,1,0,1341947394
GlennDonalds,1,0.0,2,0,0,1334822624
GlennFarrant,47,0.0,0,6,0,1259921339
GlennFleishman,3,0.0,0,1,0,1293730957
GlennGary,1,0.0,0,1,0,1423857728
GlennKelman,753,0.0,23,1,0,1283919526
GlennS,235,2.45455,0,138,0,1304589914
GlennX,1,0.0,0,1,0,1393422092
GliAmici,1,0.0,2,0,0,1301286301
Gliabk,1,0.0,2,1,0,1424368888
Glibaudio,2,0.0,1,0,0,1335195099
GlickWick,47,0.0,0,31,0,1390590482
Glide,351,2.77273,0,187,0,1240435872
Glimjaur,35,0.0,3,18,0,1205183184
Gliph,2,0.0,3,0,0,1412396790
Glitch101,1,0.0,0,1,0,1397017089
GlitchMr,20,0.0,0,9,0,1368790603
GliterZhang,7,0.0,0,1,0,1367055685
GlitterBall77,1,0.0,0,1,0,1444141716
Glnn,4,0.0,1,2,0,1296294771
GlobalChange,-7,0.0,0,13,0,1426575934
GlobalChat,1,0.0,1,0,0,1354233195
GlobalFrog,3,0.0,0,2,0,1380874841
GlobalM,1,0.0,1,0,0,1400089185
GlobalPay,1,0.0,1,0,0,1365293504
GlobalResources,1,0.0,1,0,0,1363360319
Global_Delight,1,0.0,1,0,0,1416476901
GlobeCoder,2,0.0,1,0,0,1397494979
Globecore,1,0.0,0,1,0,1391796390
GloberrinTime,1,0.0,0,1,0,1414109582
Globleindia,1,0.0,1,0,0,1335169629
Globrazu,17,0.0,0,6,0,1436701992
Globz,104,0.0,0,60,0,1375897469
Glogin,1,0.0,0,3,0,1337146593
Gloria_Sass,2,0.0,0,1,0,1363978198
GloryFish,46,0.0,1,9,0,1245453485
GloryGrower,1,0.0,0,1,0,1424433048
Glowbox,111,0.0,5,14,0,1309962166
Glowin,1,0.0,1,0,0,1356572622
GlueChemist,9,0.0,0,2,0,1382545777
Gluten,27,0.0,1,10,0,1422094385
Glyph-Reader,1,0.0,0,1,0,1430488118
GlyphReader,2,0.0,0,1,0,1411757101
Glyptodon,1226,2.52273,19,429,0,1363112949
Gman32,4,0.0,0,3,0,1324968674
GmanFUNK,1,0.0,0,1,0,1268881486
Gmase15,1,0.0,1,0,0,1299769423
GmeSalazar,258,0.0,21,10,0,1379558712
Gmo,1006,3.27273,19,282,0,1240233190
Gmoliownie,1,0.0,1,0,0,1349810173
Gmooney,1,0.0,0,1,0,1367949092
Gnan,13,0.0,7,1,0,1260954016
GnarfGnarf,245,1.65909,2,128,0,1280155486
Gnarl,4,0.0,5,26,0,1375432420
GnarlinBrando,28,1.71429,0,37,0,1325116367
GnazaGuru,1,0.0,0,1,0,1410201139
Gnewt,92,0.0,1,30,0,1378095226
GngrTekee,1,0.0,3,0,0,1422902700
Gnolfo,57,0.0,0,19,0,1272380568
Gnome,2,0.0,1,0,0,1208019620
GnomeChomsky,33,0.0,0,20,0,1278859979
Gnosia,1,0.0,1,0,0,1305179773
Gntobacco,1,0.0,1,0,0,1302461677
GnwbZHiU,80,0.0,3,27,0,1370292304
Go123,1,0.0,0,1,0,1326581457
Go9qlisa,1,0.0,1,0,0,1337351883
GoAskAlice,2,0.0,11,1,0,1338798400
GoCatGo,2,0.0,0,1,0,1327511893
GoDevOpsGo,1,0.0,0,2,0,1422860266
GoFrackOnCobalt,3,0.0,0,1,0,1375326312
GoGlobal,-19,0.0,0,11,0,1315399321
GoGloops,1,0.0,1,2,0,1392739413
GoGoGalois,1,0.0,0,2,0,1355186027
GoGoGo,3,0.0,0,1,0,1337806573
GoGolli,1,0.0,0,1,0,1411206170
GoLocalApps,1,0.0,1,4,0,1404154828
GoLongOrShort,-11,0.0,0,2,0,1375454128
GoNB,40,1.0,0,34,0,1374338731
GoNimbus,1,0.0,1,0,0,1407531313
GoPago,1,0.0,0,1,0,1343949540
GoPivotal,79,0.0,234,0,0,1391613402
GoRMD,1,0.0,1,0,0,1394479382
GoRevan,15,0.0,1,3,0,1353764413
GoRollOTB,1,0.0,0,1,0,1405445726
GoRudy,10,0.0,2,7,0,1396450877
GoSBDC,1,0.0,3,0,0,1352236376
GoSailTheC,2,0.0,0,1,0,1333600719
GoSi,1,0.0,0,1,0,1408154426
GoTeamMN,7,0.0,0,6,0,1348812638
GoToBad,1,0.0,0,1,0,1442408678
GoTramp,1,0.0,1,0,0,1431525360
GoTux,1,0.0,1,0,0,1381133681
GoWest,3,0.0,0,1,0,1320001858
GoaHub,1,0.0,0,0,0,1250236580
Goalgetter,1,0.0,1,0,0,1318830902
GoatOfAplomb,-2,0.0,0,2,0,1335987902
GoatXYZ,10,0.0,0,1,0,1424920703
Goatish,1,0.0,0,1,0,1393320371
Goatmouth,6,0.0,1,0,0,1435611967
Gobd,3,0.0,1,2,0,1276195517
Gobiel,17,0.0,1,11,0,1363094765
Gobiner,74,0.0,0,20,0,1255028430
Gobitron,92,2.37209,7,56,0,1275067274
GoboGobo,17,0.0,0,8,0,1261985129
GodDangItBobby,1,0.0,2,0,0,1405829334
GodEater,60,0.0,0,1,0,1402947494
GodIsGovernment,1,0.0,0,1,0,1343831267
GodKronos,7,0.0,0,2,0,1435940997
GodZilla415,5,0.0,1,0,0,1296243243
Goddel2,7,0.0,0,1,0,1384399507
Goddoncy,1,0.0,1,0,0,1365230955
Godfather667,6,0.0,1,1,0,1402168263
Godflesh,37,0.0,0,0,0,1246042857
Godhammer,1,0.0,0,1,0,1296754869
Godhelpworld,-42,0.0,0,7,0,1273194403
Godino,2,0.0,0,2,0,1224826511
Godot2,1,0.0,1,0,0,1334657907
GodsMoon,8,0.0,1,8,0,1294945383
GoedelTruk,1,0.0,0,1,0,1404131309
Goemleksiz,1,0.0,2,0,0,1370585875
Gogmagog,6,0.0,0,7,0,1283880448
Gogome,-1,0.0,0,1,0,1271211302
Gohardout,3,0.0,0,2,0,1379957912
Goicochea,1,0.0,0,1,0,1362611607
Goiem,10,0.0,1,8,0,1297779681
GoingDeeper,3,0.0,1,0,0,1433259767
GoingKerouac,2,0.0,0,1,0,1338000862
GoingThrifty,1,0.0,1,0,0,1326406385
GojaN,1,0.0,1,0,0,1434028924
GojiMan,2,0.0,0,1,0,1354460080
Gojja,3,0.0,3,15,0,1348662293
Gojo,1,0.0,1,0,0,1316714133
GokPotter,4,0.0,0,1,0,1423420978
GokhanOrun,1,0.0,1,0,0,1335563480
Gokhan_Tunc,1,0.0,3,1,0,1418824855
GokulA,4,0.0,4,1,0,1350250194
GolDDranks,36,0.0,0,14,0,1428910252
Goladus,3909,2.77273,48,1957,0,1174002294
Golcas,1,0.0,1,0,0,1433251204
GoldCreekGroup,0,0.0,1,1,0,1264196464
GoldStarBrother,2,0.0,0,1,0,1382682023
Goldad123,1,0.0,2,0,0,1327352598
Goldberg,1,0.0,1,0,0,1329474118
Goldberglaw,1,0.0,2,0,0,1340183340
Goldcap,7,0.0,0,1,0,1212348211
Golddisk,142,0.0,38,16,0,1394294172
GoldenBear92,1,0.0,0,1,0,1314885619
GoldenFab,1,0.0,1,0,0,1306180267
GoldenHomer,-3,0.0,1,19,0,1407106971
GoldenMonkey,94,1.56818,7,70,0,1302022873
GoldenNirvana,1,0.0,1,3,0,1307272087
GoldenPie,2,0.0,1,1,0,1315153400
GoldenReviews,1,0.0,1,0,0,1368767419
GoldenRiceNow,1,0.0,0,1,0,1403131289
GoldenStake,12,0.0,0,6,0,1228513664
Goldenromeo,0,0.0,0,6,0,1401634268
GoldfishCRM,46,1.9,2,37,0,1373019535
GoldiKam,-1,0.0,2,11,0,1348520235
Goldman,1,0.0,1,1,0,1381842624
Goldreich,1,0.0,1,0,0,1306301054
Goldstein,-1,0.0,1,5,0,1298466811
Goldy,50,0.0,1,5,0,1252286558
Goldyberg,1,0.0,1,0,0,1406113525
Golex,1,0.0,0,1,0,1436344508
GolfJimB,1,0.0,0,2,0,1437990580
Golf_Hotel_Mike,5,0.0,0,7,0,1388508111
GolfyMcG,190,0.0,1,64,0,1383551646
Golgi_SDK,60,0.0,25,3,0,1402933590
GoliMaster,11,0.0,1,5,0,1338017814
Goliney,1,0.0,0,1,0,1435822412
GollyTicker,1,0.0,1,0,0,1367606511
Golobulus,1,0.0,0,1,0,1359151783
Golodhros,6,0.0,4,2,0,1391925671
Golumring,7,0.0,6,0,0,1409254182
Gomer1800,6,0.0,0,4,0,1392111092
Gompers,13,0.0,0,11,0,1235677363
GomuMaximuxx,1,0.0,3,0,0,1389690546
GomuMaximuxxx,8,0.0,8,0,0,1393580098
GonSanchez,1,0.0,2,0,0,1393120676
GoncaloFortes,1,0.0,1,0,0,1326836743
GonchuB,1,0.0,0,1,0,1399236462
GoneSuede,1,0.0,0,2,0,1367466052
GoneWacko,5,0.0,1,1,0,1287711689
Gonefishing,-2,0.0,0,1,0,1440274007
Gong-Yi,1,0.0,0,2,0,1315074979
Gonsalu,153,2.0,0,57,0,1225448016
Gonzih,380,1.97727,8,163,0,1316250376
GonzoVeritas,13,0.0,0,2,0,1304444814
GooGle-mzn,1,0.0,1,0,0,1373981775
Gooair,1,0.0,0,2,0,1434970738
GoodEnough,1,0.0,0,6,0,1308675859
GoodGuy,1,0.0,0,2,0,1397652413
GoodIntentions,524,2.27273,0,241,0,1301880811
GoodJob,1,0.0,2,0,0,1362841576
GoodOlClint,1,0.0,0,1,0,1401311829
GoodOldNe,12,0.0,0,12,0,1425945277
GoodPractice,3,0.0,4,1,0,1394871052
Goodbizidea,1,0.0,0,1,0,1282408917
GoodbyeMonsters,1,0.0,1,1,0,1421983481
Goodrelaxation,1,0.0,4,0,0,1383743894
Goodstuff,59,0.0,5,0,0,1304017019
GoofballJones,37,0.0,0,32,0,1365286935
Goofball_Jones,-8,0.0,0,1,0,1280865386
Goofy,3,0.0,1,0,0,1350789955
GoofyGewber,34,1.0,12,50,0,1329680978
GoogF,1,0.0,1,1,0,1351981583
GoogleCache4NSA,-1,0.0,0,1,0,1372030225
GoogleCoder,1,0.0,0,1,0,1391788920
GoogleGuy,18,0.0,7,1,0,1340091601
GoogleMeElmo,28,0.0,0,7,0,1272736393
GoogleMonopoly,2,0.0,1,0,0,1390929794
GoogleProbz,-9,0.0,0,2,0,1326221361
Google_franke,-3,0.0,1,1,0,1291253429
Googler123,61,0.0,0,2,0,1365510576
Googol,1,0.0,1,0,0,1284566497
Goom11,1,0.0,1,0,0,1390126039
Goon,-4,0.0,0,1,0,1374759623
Goonbaggins,150,0.0,4,5,0,1280858490
Goondaba,1,0.0,0,1,0,1373394378
Goonhilly,2,0.0,1,0,0,1430425860
Gooni,1,0.0,1,0,0,1354391792
Goooo,3,0.0,0,1,0,1314782530
Goopplesoft,576,2.15909,14,268,0,1349536047
Goose90053,7,0.0,3,2,0,1237084794
GooseEye3,1,0.0,1,1,0,1342930323
GooseFlyFox,5,0.0,0,5,0,1294809992
GooseRockDesign,2,0.0,0,1,0,1302646943
Goosey,843,0.0,40,189,0,1256885925
Gootch,1,0.0,0,2,0,1375896118
GopalAppmaker,2,0.0,1,0,0,1325796368
Gopalhari,1,0.0,1,0,0,1408070028
Gopman,5,0.0,0,1,0,1324342712
GoranDuskic,78,0.0,13,3,0,1324549034
GoranM,11,0.0,0,15,0,1363544423
Goranek,900,2.20455,42,186,0,1352301112
GorbaChavez,-5,0.0,0,1,0,1332951398
Gorbzel,209,5.14634,0,51,0,1302034468
GordeHead,1,0.0,0,1,0,1406273125
GordonDent,1,0.0,0,1,0,1392165189
GordonFreeman,1,0.0,0,1,0,1411235901
GordonFresh,1,0.0,0,1,0,1320778240
GordonGekko,1,0.0,0,0,0,1196109733
GordonKeenan,1,0.0,0,1,0,1300714939
GordonRobertson,6,0.0,0,2,0,1236695118
GordonS,180,0.0,7,95,0,1381417389
GordonsKnight,1,0.0,1,0,0,1317790471
Gordy,1,0.0,1,0,0,1350512166
GordyMD,199,0.0,18,97,0,1407226246
GorgeRonde,1,0.0,0,1,0,1383570510
Gorgias,16,0.0,0,9,0,1277261127
Gorgonheart,4,0.0,0,1,0,1330484907
Gorgor,1,0.0,0,1,0,1437334497
Gorilla801,1,0.0,0,1,0,1312464510
Gorimek,2,0.0,0,1,0,1383431669
Gorkys,21,0.0,1,12,0,1398125001
Gorm-Casper,34,0.0,1,9,0,1260042281
Gormo,1340,1.84091,0,896,0,1248665064
Goronmon,2384,2.36364,19,659,0,1204818222
Gorpus,-7,0.0,0,3,0,1372892331
Gorschek,2,0.0,1,0,0,1236684611
GorsyGentle,2,0.0,0,1,0,1424442594
Gossilla,14,0.0,0,2,0,1436193504
Gostai,1,0.0,1,0,0,1279726011
GotAnyMegadeth,1614,1.95455,79,532,0,1349703393
GotMyTag,2,0.0,1,0,0,1427142661
GotNothing,25,0.0,0,20,0,1349812918
GotRippedOff,4,0.0,1,0,0,1375197836
GotToStartup,65,1.96,18,33,0,1238018275
Gotadime,6,0.0,0,6,0,1391005053
Gotai123,1,0.0,1,0,0,1329342031
Gotchi,1,0.0,1,0,0,1337759062
GotenXiao,4,0.0,0,4,0,1245313979
Gotoforms,1,0.0,1,0,0,1335340184
Gotperl,17,0.0,0,18,0,1269862892
GottaCUDA,1,0.0,0,2,0,1422818909
Gottfried,9,0.0,0,1,0,1283082685
Gotttzsche,19,1.0,0,34,0,1244092846
Gotyar1996,0,0.0,0,1,0,1381647718
GoudaVanDam,1,0.0,3,0,0,1424123361
Goulu,2,0.0,0,1,0,1385975878
Gounemond,5,0.0,0,6,0,1429531676
GovContractor,1,0.0,0,1,0,1407856080
GovStuff,4,0.0,1,2,0,1382503286
Govannon,8,0.0,0,8,0,1366087922
Govsecrets,1,0.0,1,0,0,1384126982
GowGuy47,4,0.0,2,9,0,1336844993
Gownta,1,0.0,0,1,0,1361555923
Gowriter,1,0.0,2,0,0,1383818676
GoxB,1,0.0,0,1,0,1416164280
GoyGenius,1,0.0,0,1,0,1351156579
Gozu,29,0.0,28,2,0,1408667613
Gpapa,1,0.0,0,2,0,1383813587
Gplus,2,0.0,2,3,0,1310366650
Gquiller,1,0.0,1,0,0,1347353298
Gr8Gatsby,2,0.0,0,1,0,1430785569
GrRev,3,0.0,6,0,0,1306494054
Grabber,1,0.0,0,1,0,1373580230
Grabes,5,0.0,1,0,0,1302268187
Gracana,1174,3.61364,4,510,0,1388332258
GraceStein,1,0.0,1,0,0,1323104417
GracieEskew,1,0.0,1,0,0,1330169493
GracieJEskew,1,0.0,1,0,0,1330246408
GradStud,4,0.0,1,0,0,1442063413
Graduate,15,0.0,1,5,0,1302569110
Grae,111,0.0,4,17,0,1382464201
GraemeD,2,0.0,0,1,0,1440464628
GraemeL,7,0.0,1,7,0,1303825064
GraemeLion,2,0.0,0,5,0,1358913580
GraffitiTim,1076,3.22727,18,95,0,1240855407
Graffittistudio,1,0.0,1,0,0,1304078418
Graham24,220,2.63636,13,70,0,1288258793
Graham42x,1,0.0,3,1,0,1411231626
Graham67,1,0.0,0,2,0,1438900651
GrahamDumpleton,2,0.0,0,1,0,1278459061
GrahamGRG,2,0.0,0,1,0,1414135361
GrahamH,1,0.0,0,1,0,1287769796
GrahamHealy,1,0.0,0,1,0,1295795845
GrahamHolborn,17,0.0,2,6,0,1287375115
GrahamL,31,0.0,3,10,0,1299788113
GrahamLangdon,1,0.0,0,2,0,1207116649
GrahamOG,1,0.0,1,0,0,1429807566
GrahamsNumber,50,0.0,10,68,0,1364870649
GrahmWellington,1,0.0,0,1,0,1317426111
GrammarSpelling,0,0.0,0,1,0,1351365134
GranBurguesa,1,0.0,0,1,0,1285697901
GranadaBlue,1,0.0,0,1,0,1177700689
GrandMasterBirt,1162,1.0,20,587,0,1213041537
GrandTheftR,29,0.0,1,16,0,1336097070
Grandeon87,1,0.0,0,1,0,1410204272
Grandmarketings,1,0.0,1,0,0,1308046896
GrangalanJr,70,0.0,0,23,0,1296416126
Granitas,3,0.0,0,1,0,1361786548
GrannyDryden,1,0.0,0,1,0,1327790903
Grannymark,1,0.0,0,0,0,1249029272
GranpaHenry,3,0.0,15,1,0,1371009497
GrantByrneApps,5,0.0,1,4,0,1410994165
GrantCov,2,0.0,0,3,0,1333732914
GrantHunter,6,0.0,2,0,0,1389634013
GrantMastersson,2,0.0,0,1,0,1312947037
GrantNelson,1,0.0,0,1,0,1411005339
GrantS,543,3.54545,8,123,0,1294317280
GrantSolar,48,0.0,0,8,0,1426177420
GrantStanley,2,0.0,9,0,0,1308837824
Grantarvey,6,0.0,5,9,0,1439495755
Grantlyk,1,0.0,1,0,0,1426515219
Grantmd,22,0.0,1,11,0,1284200873
Grape,119,0.0,69,4,0,1308293777
GrapeSoda,1,0.0,0,1,0,1380227445
GraphWhit3,1,0.0,0,2,0,1363864595
Graphain,5,0.0,0,2,0,1219300886
Graphicsound,1,0.0,0,0,0,1254328711
Graphon,36,0.0,0,13,0,1339691433
Graphon1,0,0.0,0,2,0,1351630751
Grappple,3,0.0,1,1,0,1327188168
Grapsus,3,0.0,1,0,0,1313261821
Grasp,1,0.0,0,1,0,1428081280
Gratiated,-4,0.0,0,2,0,1415025842
Graumis,1,0.0,0,1,0,1306665563
Grauw,1,0.0,0,1,0,1261935595
Grauwolf,170,0.0,17,4,0,1270419681
Graves,2,0.0,1,0,0,1228594935
GravityWell,426,2.52941,19,44,0,1369943814
GravityWerks,2,0.0,13,0,0,1317918070
Gravityloss,1496,1.47727,44,863,0,1307024756
Gray0Ed,83,0.0,1,1,0,1382620844
GrayCodex,1,0.0,0,1,0,1409030165
GrayFace,1,0.0,0,1,0,1297864911
GrayGaffer,1,0.0,0,2,0,1317194714
GrayParsec,1,0.0,0,1,0,1420608452
GrayRoark,7,0.0,0,9,0,1284464764
Graystone,1,0.0,0,1,0,1395786417
Grazester,113,0.0,1,92,0,1406922967
Graziano_M,1,0.0,0,1,0,1431471151
Grcia,1,0.0,0,1,0,1401889776
GreLI,1,0.0,0,1,0,1436037120
GreatBuck,8,0.0,0,2,0,1360162311
GreatChinaTour,1,0.0,78,0,0,1366618223
GreatCrane,2,0.0,0,2,0,1414879822
GreatDictator,3,0.0,1,1,0,1318855648
GreatHamster,2,0.0,0,2,0,1406609764
GreaterFool,160,0.0,0,33,0,1383578163
Greatk,1,0.0,1,0,0,1343984741
Greatri,2,0.0,0,2,0,1375709529
GrecoKL,2,0.0,0,1,0,1437690906
Grecon14,1,0.0,1,0,0,1338775058
Greduan,2,0.0,2,2,0,1369481582
GreeTheo,1,0.0,0,1,0,1391688094
Greed,5,0.0,0,5,0,1351968171
Greedy_Fools,7,0.0,0,22,0,1314721651
GreekOphion,3450,1.0,217,18,0,1323615989
GreenApples,1,0.0,0,1,0,1380036506
GreenAuthors,1,0.0,1,0,0,1213848080
GreenCarnation,5,0.0,0,1,0,1432936081
GreenEnergyNews,1,0.0,2,0,0,1322076584
GreenFox,3,0.0,3,3,0,1303756138
GreenGiant,1,0.0,0,1,0,1411109484
GreenHostIt,1,0.0,2,0,0,1326933601
GreenLivingTV,1,0.0,1,0,0,1318938677
GreenM0nk,1,0.0,0,1,0,1282575752
GreenMan,17,0.0,1,4,0,1279074099
GreenNight,57,2.0,0,32,0,1274966308
GreenPlastic,46,0.0,0,30,0,1403455965
GreenQloud,1,0.0,0,1,0,1393792099
GreenRebel,1,0.0,1,1,0,1330063807
GreenRocket,-6,0.0,1,5,0,1396043549
GreenSock,9,0.0,0,2,0,1414561134
GreenStorm,7,0.0,2,1,0,1403122089
GreenT,2,0.0,1,3,0,1441291836
GreenTeaGraffit,1,0.0,2,0,0,1324565214
GreenTomato,34,0.0,1,13,0,1310251422
GreenWonder,1,0.0,11,0,0,1335609104
GreenZapdos,1,0.0,0,1,0,1394576911
Greenblogger,1,0.0,1,0,0,1344321942
Greendogo,1,0.0,0,1,0,1343069032
GreenhornBoston,3,0.0,2,0,0,1268873696
Greenisus,167,3.09302,0,85,0,1222665056
Greentie,1,0.0,4,1,0,1420179772
Greenwalt,2,0.0,11,0,0,1437025543
Greenwell,10,0.0,2,1,0,1261052025
Greff1927,1,0.0,0,2,0,1274999425
Greg-Ord,2,0.0,0,1,0,1259718429
Greg12x,-7,0.0,2,15,0,1310758533
Greg14,1,0.0,0,1,0,1409582760
GregBuchholz,595,2.06818,13,259,0,1287599770
GregCox,12,0.0,0,6,0,1295311750
GregFoley,2,0.0,1,1,0,1398450937
GregFrench,4,0.0,1,3,0,1302830932
GregFrench126,2,0.0,1,0,0,1301295032
