ID,Karma,Average,Stories,Comments,About,Created
cageek,19,0.0,6,4,0,1425846271
cageface,11871,3.61364,49,3069,0,1235888573
cagenut,1177,3.38636,2,221,0,1285815963
cagerton,1,0.0,0,2,0,1277427197
cagestokerblog,2,0.0,184,1,0,1343962659
cagey,135,1.97727,0,68,0,1244166543
cagey_vet,1,0.0,0,6,0,1429121133
cageydeputy16,1,0.0,1,0,0,1337996442
cageyjames,38,0.0,1,30,0,1288485110
cagilerbas,2,0.0,0,3,0,1423122762
caginburo,1,0.0,2,0,0,1314654295
cagl,1,0.0,1,1,0,1415422173
caglaro,2,0.0,1,0,0,1408233282
caglarsayin,60,0.0,15,0,0,1272839366
caglartoklu,2,0.0,0,1,0,1305903929
cagliost,1,0.0,0,1,0,1217001049
caglouq,1,0.0,0,1,0,1219075932
cago,11,0.0,5,0,0,1405434426
cagoldrealty,1,0.0,1,0,0,1307965112
cagriaksay,91,1.4,9,52,0,1384470889
cagrican,1,0.0,0,1,0,1428262176
cagriemer,4,0.0,0,1,0,1382782945
cagrisarigoz,1,0.0,1,0,0,1438245172
cah,1,0.0,0,1,0,1337856919
cahayu,1,0.0,7,0,0,1307160447
cahbagoes,1,0.0,49,0,0,1267026997
caherrerapa,2,0.0,0,11,0,1331712521
cahit,3,0.0,0,2,0,1235514844
cahitakin19,4,0.0,51,0,0,1379205088
cahitc,2,0.0,1,0,0,1258575030
cahitonur,460,0.0,11,22,0,1366314737
cahlan,1,0.0,1,0,0,1310058228
cahlansharp,-1,0.0,6,9,0,1355186815
cahnory,2,0.0,1,0,0,1359381124
cahoodle,5,0.0,0,2,0,1412791415
cahooon,2,0.0,0,1,0,1280502050
cahq1984,1,0.0,6,0,0,1314739843
cahrens,9,0.0,0,11,0,1326338704
cahruhr,3,0.0,2,1,0,1383588230
cahteinp138,5,0.0,0,1,0,1338655661
cahuk,7,0.0,4,4,0,1273307812
cahyo,13,0.0,1,0,0,1326103389
cahyono,1,0.0,2,0,0,1305762258
cai,1,0.0,1,1,0,1337591974
cai1981a,1,0.0,2,0,0,1311847189
cai901210,1,0.0,1,0,0,1368500224
caicai123,1,0.0,1,0,0,1306118828
caicai358,1,0.0,2,0,0,1335247965
caicedo200031,1,0.0,1,0,0,1358965561
caidan,131,0.0,0,10,0,1308442460
caidong12334,1,0.0,1,0,0,1317517247
caidong12937,1,0.0,2,0,0,1317232957
caifara,1,0.0,2,0,0,1289938623
cail,12,0.0,1,13,0,1353044353
caillou,226,0.0,8,13,0,1250946586
cailsemilton,1,0.0,1,0,0,1313140359
cailsrenold,1,0.0,1,0,0,1313149218
cain297,4,0.0,2,0,0,1238007150
cainalex,1,0.0,2,0,0,1328156365
caine,2,0.0,0,1,0,1429923982
cainehalley,1,0.0,1,0,0,1321331862
cainejette,1,0.0,0,1,0,1353314318
caineodactyl,2,0.0,0,1,0,1415338229
caineshawe,1,0.0,1,0,0,1323664700
cainetighe,120,0.0,3,22,0,1317393537
cainoniac,-1,0.0,0,1,0,1416106761
cainrhonos,1,0.0,1,0,0,1315256233
cainsmiths,1,0.0,1,0,0,1326781751
cainullah,3,0.0,2,1,0,1381669888
cainus,15,0.0,0,5,0,1192025788
caio-ribeiro,30,0.0,2,0,0,1427725630
caio1982,3336,3.31818,104,154,0,1331503893
caio_ribeiro,1,0.0,1,0,0,1422878720
caioariede,107,2.5,7,45,0,1301003985
caiob,69,2.02273,2,124,0,1328721425
caioc,0,0.0,0,1,0,1444590542
caiogondim,1,0.0,2,0,0,1426506983
caioromao,15,0.0,0,1,0,1274035330
caiowilsonb,1,0.0,0,1,0,1444853999
caiozo,7,0.0,5,1,0,1421407994
caipfing2012,1,0.0,1,0,0,1311771372
caipre,117,0.0,2,47,0,1348752507
cairnsh,5,0.0,0,3,0,1394120953
cairo140,23,0.0,1,15,0,1369451251
cairojony,1,0.0,1,0,0,1328609514
cairx,3,0.0,0,1,0,1413622091
caisah,326,0.0,13,13,0,1365102135
caisbalderas,9,0.0,2,1,0,1373661726
caishuhua0,-3,0.0,0,1,0,1314765751
caissy,65,0.0,0,25,0,1353959547
caissyd,3,0.0,1,1,0,1241006386
caiterade,1,0.0,1,0,0,1418833400
caitiem20,72,0.0,2,0,0,1365803706
caitin,1,0.0,1,0,0,1310621281
caitlin12345,1,0.0,0,1,0,1361925052
caitlinhogan2,1,0.0,0,1,0,1328041790
caitlins,3,0.0,0,1,0,1351701706
caitlinspothero,4,0.0,0,5,0,1435587480
caitlinwoodward,12,0.0,0,7,0,1263362254
caitp,30,0.0,0,31,0,1391396226
caitriona,53,0.0,1,0,0,1368623484
caitsith01,11,0.0,1,1,0,1238992513
caittracy,1,0.0,1,0,0,1340256818
caiusdurling,315,1.72727,3,62,0,1296060937
caiusjony,1,0.0,1,0,0,1329277494
caixa,196,0.0,13,8,0,1294769846
caiych,1,0.0,0,1,0,1440244311
caizhibin,1,0.0,2,0,0,1314933324
cajadas,1,0.0,0,0,0,1353499824
cajanuz,0,0.0,5,1,0,1322151938
cajeme,0,0.0,0,1,0,1287373436
cajohnstone,1,0.0,2,0,0,1315252561
cajueira,0,0.0,0,2,0,1379351133
cajunpygmy,1,0.0,1,0,0,1376924784
cajuntrep,213,1.18181818181818,20,21,0,1360440737
cak,1,0.0,0,1,0,1287408031
cakalapa,2,0.0,0,1,0,1428551894
cakashchand,2,0.0,5,0,0,1299822267
cake,881,2.63636,20,223,0,1233262486
cake93,2,0.0,1,4,0,1342022181
cakebread,4,0.0,0,3,0,1366032048
cakebrewery,1,0.0,0,3,0,1437420094
cakecoder,1,0.0,1,0,0,1406814701
cakedecoratingt,1,0.0,2,0,0,1321035754
cakeface,330,2.45455,16,142,0,1228413737
cakeforcerberus,-4,0.0,0,2,0,1299018684
cakeisnotreal,2,0.0,1,0,0,1423205711
cakemaster,1,0.0,0,2,0,1354168451
cakemc,1,0.0,0,1,0,1383343840
caker,24,0.0,0,11,0,1241637661
cakes,24,0.0,3,12,0,1432988037
cakesy,77,1.0,0,97,0,1243408215
cakexss,1,0.0,0,1,0,1389129980
cakey,20,0.0,2,3,0,1298746507
cakhetab,1,0.0,1,0,0,1406537469
cakmadev,1,0.0,0,1,0,1431966603
cakoose,123,0.0,1,23,0,1313989982
cakspin,1,0.0,0,1,0,1359697278
cal1000,1,0.0,1,0,0,1303204807
cal2,408,0.0,2,40,0,1290994311
cal2014,1,0.0,0,1,0,1411444395
cal276,1,0.0,1,0,0,1365169801
cal285vin,1,0.0,30,0,0,1314186552
cal5k,655,2.97674,22,175,0,1280692192
cal8food,1,0.0,0,1,0,1320805856
cal_contractor,1,0.0,0,1,0,1394378577
cala132,7,0.0,5,0,0,1180578594
calabria,1,0.0,1,0,0,1428487964
caladan,0,0.0,0,4,0,1344463296
caladd,4,0.0,2,0,0,1422999963
caladri,104,0.0,0,29,0,1332270837
calamarain,2,0.0,0,1,0,1350799802
calambrac,1928,5.0,2,317,0,1195373663
calandoa,1,0.0,1,1,0,1374659391
calaniz,94,0.0,3,11,0,1235696571
calansvc,1,0.0,0,2,0,1321494384
calanya,216,0.0,3,8,0,1255445171
calavera,62,0.0,2,2,0,1290524650
calaveraDeluxe,1,0.0,0,1,0,1429959657
calazie,1,0.0,0,1,0,1403537389
calbear81,1161,1.63636,14,618,0,1280853511
calbear98,1,0.0,0,26,0,1332834712
calbears09,1,0.0,0,1,0,1316196199
calbers,1,0.0,0,3,0,1231458310
calbotron3k,1,0.0,0,1,0,1320740412
calbrecht,1,0.0,1,0,0,1279322248
calbucci,727,0.0,52,11,0,1284778640
calc,2,0.0,0,1,0,1337610647
calcachew,2,0.0,1,0,0,1308187373
calceranog,2,0.0,0,1,0,1290985489
calcid,1,0.0,0,1,0,1378669411
calcifer,-2,0.0,0,1,0,1389528321
calcifiedturd,2,0.0,0,1,0,1370609432
calciphus,485,1.61364,6,227,0,1312871108
calcitriol,4,0.0,0,2,0,1347691683
calcky,1,0.0,2,0,0,1343841790
calclash,1,0.0,1,0,0,1345107746
calcnerd256,333,1.0,0,103,0,1245855191
calcol,14,0.0,0,14,0,1417283651
calcrafoord,2,0.0,0,3,0,1396274216
calcsam,1007,3.11364,26,179,0,1370379783
calculated_risk,1,0.0,0,2,0,1358333499
calculatedtrade,1,0.0,0,1,0,1277351282
calculatoare,1,0.0,4,0,0,1325159467
calculon,13,0.0,0,3,0,1290804374
calculus,11,0.0,1,16,0,1331889539
calcutter,3,0.0,0,1,0,1436767280
calder,99,0.0,30,4,0,1362249941
caldercho1,1,0.0,1,0,0,1302887674
calderloyed,1,0.0,1,0,0,1321007056
caldersun,1,0.0,1,0,0,1331524639
caldwell,60,0.0,23,4,0,1296760706
cale,10,0.0,2,5,0,1207942633
cale250,1,0.0,0,1,0,1398381127
caleb,2,0.0,1,2,0,1212239795
caleb23,5,0.0,0,5,0,1395040470
caleb256,1,0.0,1,0,0,1371618093
caleb3141,2,0.0,0,1,0,1432043446
caleb_crain,13,0.0,0,0,0,1259359160
caleb_land,1,0.0,0,1,0,1278771846
caleb_thompson,112,0.0,35,8,0,1367002702
calebamsden,3,0.0,1,4,0,1281371185
calebb,1,0.0,1,0,0,1332709034
calebbrices,1,0.0,1,0,0,1306469888
calebbrown,6,0.0,0,1,0,1211959054
calebcjb,1,0.0,2,2,0,1294601692
calebcjh,1,0.0,0,1,0,1398663232
calebclark,15,0.0,0,5,0,1340540190
calebegg,157,3.02326,0,75,0,1206912763
calebelston,93,1.55,10,26,0,1228676812
caleberics,1,0.0,1,0,0,1332906713
calebf,1,0.0,0,1,0,1425229748
calebgarling,447,0.0,40,0,0,1377021552
calebgilbert,384,1.93939,20,43,0,1256487427
calebh,2,0.0,1,0,0,1293675637
calebhc,32,0.0,4,15,0,1331223867
calebhicks,301,1.81818,14,77,0,1293902198
calebio,207,0.0,3,18,0,1330717377
calebjenkins,2,0.0,0,1,0,1296595470
calebjohnclark,3,0.0,0,2,0,1344012840
calebkraft,14,0.0,6,5,0,1288200670
calebl,13,0.0,2,1,0,1356485377
calebleiker,1,0.0,0,1,0,1307015286
caleblenoir,2,0.0,5,0,0,1412073926
calebm,236,1.36667,4,144,0,1374086606
calebmadrigal,2,0.0,0,2,0,1344028652
calebmpeterson,381,2.0,7,151,0,1288724012
calebogden,1,0.0,1,0,0,1340243655
caleboller,1,0.0,0,2,0,1236494044
calebrash,2,0.0,2,0,0,1337430784
calebreach,22,0.0,1,5,0,1384551440
calebreed,1,0.0,1,1,0,1416885200
calebrichardson,23,0.0,0,4,0,1382041589
calebrown,189,0.0,8,2,0,1190383349
calebwojcik,1,0.0,6,1,0,1346774383
calebwoods,5,0.0,11,0,0,1399756664
calebxx12,1,0.0,1,0,0,1356377482
caleelkj,0,0.0,0,1,0,1415169824
calendar,1,0.0,21,0,0,1305707881
calendario,1,0.0,1,0,0,1372097516
calevans,3,0.0,1,7,0,1263337632
calewis,15,0.0,0,11,0,1386594751
calexander,18,0.0,11,0,0,1320783708
calexander5678,1,0.0,1,0,0,1318024369
calexandru,1,0.0,1,0,0,1354819539
calexity,17,0.0,11,0,0,1420670147
caleywoods,33,0.0,0,10,0,1337094453
calf,5,0.0,0,3,0,1295553890
calferreira,1,0.0,0,3,0,1390316336
calgarybiz,1,0.0,1,0,0,1337821698
calgarycarpet,1,0.0,1,0,0,1309962872
calgaryd11,1,0.0,1,0,0,1333589142
calgaryeng,202,1.27273,19,101,0,1341889994
calgaryeng123,1,0.0,0,1,0,1399994433
calgaryfloors,1,0.0,1,0,0,1309963076
calgaryo,2,0.0,1,0,0,1253758555
calgoo,140,0.0,0,108,0,1347979414
calgrad,1,0.0,0,0,0,1258161641
calhires,1,0.0,1,0,0,1426987301
calhoun137,603,3.70455,12,145,0,1360317450
cali,1,0.0,0,1,0,1364503310
cali8080,1,0.0,1,0,0,1346257779
caliChander,3,0.0,3,0,0,1388114655
calibanban,1,0.0,0,1,0,1395250029
calibears71,1,0.0,1,0,0,1337702494
calibiohacker,1,0.0,1,0,0,1399157910
calibraxis,2369,2.43182,8,839,0,1272144153
calibri,1,0.0,1,0,0,1340122897
calibuddy,2,0.0,3,1,0,1354629672
calibum,4,0.0,0,2,0,1443659202
calibwam,630,2.40909,4,74,0,1317549301
calicalicali,1,0.0,0,1,0,1267898465
calicaster,1,0.0,1,0,0,1344262043
calico,15,0.0,2,2,0,1357675609
calicoder,-1,0.0,0,1,0,1267507525
calicons27,1,0.0,1,0,0,1333633893
calid,8,0.0,4,1,0,1296715359
califdreamin,3,0.0,1,1,0,1314299005
califield,54,0.0,0,28,0,1405371040
california_roll,1,0.0,0,1,0,1390590629
californiaguy,243,5.0,0,0,0,1249435501
californiaguy2,78,0.0,0,0,0,1251735948
californian,20,0.0,0,6,0,1339549671
califragilistic,1,0.0,0,1,0,1262901517
califreze,1,0.0,0,2,0,1377106556
califson,1,0.0,0,1,0,1376433636
califsp484,1,0.0,1,1,0,1373990467
caligarn,4,0.0,2,5,0,1389683772
caligastia,21,0.0,0,16,0,1424055049
caliginous,3,0.0,2,0,0,1360675751
caligo,12,0.0,0,6,0,1337090179
caligolfer2004,1,0.0,1,0,0,1384143004
caligula1989,1,0.0,1,0,0,1385538479
caligulatte,20,0.0,0,2,0,1404275959
calihop,1,0.0,0,1,0,1361068319
caliix,3,0.0,0,1,0,1375211752
calimac,11,0.0,0,10,0,1380297207
calimandiana,1,0.0,1,0,0,1431349395
calimire,1,0.0,3,0,0,1388420095
calin2k,4,0.0,2,2,0,1403247174
calind,1,0.0,0,2,0,1415891957
calineczka,418,0.0,38,24,0,1353492192
calinet6,5557,2.72727,3,1526,0,1329173573
calinf,8,0.0,1,0,0,1297683551
calinz,1,0.0,0,1,0,1424371870
calipast,11,0.0,0,5,0,1378410413
calispark,2,0.0,1,0,0,1440080238
calitalieh,1,0.0,2,2,0,1302298523
calitrir,1,0.0,0,2,0,1351745753
caliventures,4,0.0,5,1,0,1265309107
caljer,2,0.0,1,2,0,1378436067
caljrimmer,1,0.0,2,1,0,1347902133
caljunior,1,0.0,0,1,0,1278683733
calkain,1,0.0,1,0,0,1330464460
call,14,0.0,1,7,0,1366089279
call-me-kit1980,4,0.0,4,0,0,1275327462
call2hireindore,1,0.0,1,0,0,1340008383
call_me_cookie,1,0.0,0,2,0,1387448823
callado4,2,0.0,0,2,0,1332946629
callahad,6044,3.63636,7,1109,0,1203218228
callalex,7,0.0,0,3,0,1434242692
callan,64,0.0,0,8,0,1333716968
callandor,1,0.0,0,1,0,1219796051
callapm,1,0.0,1,0,0,1228644996
callbackjack,4,0.0,2,1,0,1309783924
callbarney,20,0.0,3,1,0,1278342681
callcenter,2,0.0,0,1,0,1424286487
callcongressnow,28,0.0,1,6,0,1388789141
calldefine,1,0.0,0,1,0,1346071836
calldei,1,0.0,0,1,0,1348671598
calleerlandsson,1,0.0,1,0,0,1416040375
callejafoto,1,0.0,6,0,0,1316711946
callen6,1,0.0,0,1,0,1377102319
callenish,13,0.0,0,8,0,1308247268
caller9,26,1.0,0,34,0,1266462382
callesg,2,0.0,1,0,0,1334409249
callesgg,427,1.70455,1,379,0,1370860175
calleskonto,3,0.0,0,5,0,1354056089
calligula,1,0.0,1,0,0,1405754841
callil,77,1.9,2,45,0,1319202068
callinhood,1,0.0,1,0,0,1332400200
callinize_cto,1,0.0,0,2,0,1431478157
callinyouin,6,0.0,0,5,0,1363622269
callipygian,1,0.0,3,0,0,1191943512
callistaadd,1,0.0,1,0,0,1330498629
calllendahand,1,0.0,1,0,0,1317721076
callmeawest,1,0.0,0,1,0,1391569425
callmeback,1,0.0,0,1,0,1376870347
callmebison,23,0.0,0,11,0,1348742381
callmecavs,1,0.0,1,1,0,1410368686
callmecosmas,37,0.0,0,14,0,1309375418
callmedreamer84,1,0.0,2,0,0,1354160705
callmeed,8174,2.13636,169,2199,0,1208974899
callmehippy,2,0.0,1,0,0,1406748326
callmejazz,4,0.0,1,0,0,1348598004
callmekatootie,4,0.0,1,3,0,1421647073
callmekit,121,0.0,26,3,0,1362709182
callmescully,2,0.0,1,1,0,1347991847
callmesocialist,22,0.0,0,1,0,1345849100
callmetwan,1,0.0,0,1,0,1298319325
callmevlad,2078,2.95455,15,244,0,1223175718
calloc,1128,1.0,3,545,0,1283531829
callogram,1,0.0,2,0,0,1353013682
callorico,17,0.0,2,2,0,1276622405
callosum,3,0.0,0,2,0,1217819620
callsign,4,0.0,0,0,0,1197627478
calltag,1,0.0,1,0,0,1414660233
callum85,5578,0.0,228,210,0,1322760353
callum_hart,172,0.0,5,13,0,1421877527
callumacrae,4,0.0,1,1,0,1348246974
callumboddy,1,0.0,1,0,0,1407497612
callumd,2,0.0,1,0,0,1372065901
callumewani,1,0.0,1,0,0,1332304867
callumjfraser,2,0.0,2,0,0,1424341279
callumjones,530,2.75,37,144,0,1285706768
callumlocke,8,0.0,10,5,0,1443720094
callumprentice,267,0.0,11,56,0,1343176602
callumsmith143,1,0.0,1,0,0,1367409683
callus,4,0.0,1,2,0,1347026108
callvj,1,0.0,1,2,0,1284498361
callythomson,1,0.0,1,0,0,1329896839
calm_245,1,0.0,0,1,0,1442534849
calm_down_pls,2,0.0,0,1,0,1414518480
calmhead,2,0.0,1,1,0,1423082942
calminferno,8,0.0,2,1,0,1259787670
calmingbreeze,1,0.0,0,1,0,1372224685
calmmie,1,0.0,0,1,0,1307952346
calmonds,1,0.0,0,1,0,1425073000
calmturtle,2,0.0,0,2,0,1402950427
calmyournerves,1,0.0,0,0,0,1322593986
calncal,2,0.0,0,2,0,1311859770
calneva01,1,0.0,0,7,0,1438809636
caloni,8,0.0,0,5,0,1394112390
calonjeck,1,0.0,3,0,0,1324614730
calopetreep,30,0.0,1,14,0,1360922623
caloriemate,1,0.0,0,1,0,1408117202
calos091284,1,0.0,1,0,0,1381227295
calosa,2,0.0,0,2,0,1368110287
calpar,1,0.0,0,1,0,1202396983
calpaterson,1667,3.81818,25,414,0,1210092023
calrieldur,1,0.0,4,2,0,1368349685
calroc,108,2.40476,5,57,0,1374111784
calrogman,9,0.0,0,3,0,1420367115
calstad,8,0.0,0,2,0,1306083519
calstars,4,0.0,0,1,0,1361467896
calstartupwatch,1,0.0,1,0,0,1331539546
calsy,7,0.0,0,1,0,1432850535
calt,27,0.0,0,17,0,1356241904
caltonji,13,0.0,0,2,0,1413348859
caltrain1,1,0.0,1,0,0,1337613330
calua8989,1,0.0,1,0,0,1314320792
calude,4,0.0,1,0,0,1370262910
caludio,404,0.0,28,16,0,1242974735
calufa,275,1.0,18,40,0,1220368518
calumallison,30,0.0,0,4,0,1432831906
calumbrannan,1,0.0,1,0,0,1416402762
calumgunn,4,0.0,3,0,0,1356639690
calumleslie,2,0.0,2,0,0,1439398014
calumtdalek,1,0.0,0,0,0,1196403490
calv,2,0.0,0,2,0,1359027034
calvama,1,0.0,1,0,0,1351586451
calvarez,20,0.0,1,9,0,1249514462
calvaro,1,0.0,0,1,0,1394595542
calvert15,1,0.0,1,0,0,1338143798
calvin,1271,3.97674,48,149,0,1207984985
calvin09,0,0.0,0,2,0,1337579036
calvin99,14,0.0,0,3,0,1418064992
calvinLTD,1,0.0,0,1,0,1390284490
calvin_,9,0.0,1,16,0,1381958562
calvin_c,828,2.3,42,54,0,1378001737
calvinandhobbes,1,0.0,1,0,0,1297886038
calvinapp,1,0.0,0,1,0,1382318187
calvinbhai,4,0.0,0,18,0,1399525627
calvindweller,1,0.0,2,0,0,1303710666
calvinf,86,0.0,2,12,0,1271959060
calvinfo,601,0.0,11,12,0,1295926452
calvinfr,0,0.0,0,1,0,1278790681
calvinfroedge,23,0.0,14,14,0,1296425144
calvingiles,8,0.0,2,0,0,1418468829
calvinhp,2,0.0,0,1,0,1331744001
calvinl,1,0.0,1,0,0,1362078556
calvinlai,2,0.0,0,4,0,1338932429
calvinlough,201,3.44444444444444,1,34,0,1338765395
calvino,1,0.0,0,1,0,1396059923
calvinr,1,0.0,1,1,0,1340300543
calvins,53,0.0,0,32,0,1212263107
calvinspealman,4,0.0,0,1,0,1346086940
calvintennant,129,0.0,10,25,0,1322579908
calvinwest,66,0.0,0,6,0,1386631462
calvinx,4,0.0,2,2,0,1280424772
calwonderman,1,0.0,0,1,0,1333826498
calworkers0,1,0.0,3,0,0,1316235407
calydon,57,2.0,2,43,0,1292865153
calyhre,3,0.0,0,2,0,1427818368
calyps,2,0.0,7,0,0,1288134809
calypso_titan,1,0.0,1,1,0,1437905629
calyth,0,0.0,0,4,0,1256829930
calyth42,1,0.0,0,2,0,1412087480
calyth83,1,0.0,0,1,0,1398699919
calzonedome,2,0.0,0,1,0,1279679364
cam-,49,0.0,0,35,0,1288298466
cam-stitt,1,0.0,3,0,0,1367364419
cam2792,1,0.0,1,0,0,1382682037
cam4er,-6,0.0,0,2,0,1380854291
cam8cake,1,0.0,0,1,0,1406733346
cam90il55le,1,0.0,12,0,0,1337065864
cam_l,191,2.34091,0,94,0,1373067016
cam_matthews,1,0.0,0,1,0,1411143587
cam_pj,20,0.0,2,8,0,1429115681
camachgk,4,0.0,0,1,0,1350427784
camagebhart,1,0.0,1,0,0,1411656970
camanda,2,0.0,2,0,0,1373220098
camara,7,0.0,0,8,0,1333296611
camatlarge,2,0.0,2,0,0,1431551705
cambecc,33,0.0,3,7,0,1329832229
cambel,4,0.0,0,3,0,1349892321
cambellg,9,0.0,0,6,0,1215430901
camberini,3,0.0,1,0,0,1440465484
cambion,13,0.0,0,9,0,1393037267
cambler,2,0.0,0,2,0,1320868353
cambo,1,0.0,0,1,0,1403243530
cambo01,7,0.0,3,7,0,1348784416
cambraca,-1,0.0,0,2,0,1335381853
cambrianboom,2,0.0,0,1,0,1280093726
cambriaone,12,0.0,0,3,0,1311783711
cambriar,21,1.0,4,26,0,1296442902
cambridge,7,0.0,5,6,0,1327909616
cambridgee,1,0.0,2,0,0,1318853504
cambridgejacob,1,0.0,0,1,0,1302316099
cambridgemike,1,0.0,4,1,0,1282242594
cambuddha,1,0.0,1,0,0,1342476289
cambwiese,2,0.0,0,4,16,1316568490
cambyrne,22,0.0,1,4,0,1438221829
camcaine,1,0.0,0,6,0,1240687615
camccann,1471,4.0,1,230,0,1250442479
camcollins,1,0.0,0,1,0,1371724066
camdenre,50,0.0,0,19,0,1410824749
camdenrolen,1,0.0,1,0,0,1334904972
camdesigns,1,0.0,0,1,0,1365097704
camdez,12,0.0,4,14,0,1188839092
camdp,1,0.0,1,0,0,1359840472
camdroid,7,0.0,0,3,0,1359902492
camduffy,1,0.0,1,0,0,1324877590
camdykeman,67,1.0,6,53,0,1299118364
camedee,2,0.0,1,3,0,1286284884
camefromthechan,-4,0.0,0,2,0,1428378985
camel123,1,0.0,1,0,0,1383183343
camel512,1,0.0,2,0,0,1346267818
camel7k,2,0.0,0,1,0,1330130400
camelCase,1,0.0,2,1,0,1342251512
camelCased,1,0.0,1,1,0,1364161074
camelCasefail,1,0.0,0,2,0,1389731069
camelNotation,5,0.0,0,9,0,1395323368
camel_Snake,2,0.0,0,6,0,1414460386
camel_case,1,0.0,0,1,0,1313359852
camel_gopher,2,0.0,1,4,0,1414000705
camelback,3,0.0,1,2,0,1263425176
cameldrv,416,3.95455,5,127,0,1172041881
camelhumpday,1,0.0,1,0,0,1388230208
cameli,1,0.0,1,0,0,1338046423
cameliajensen,1,0.0,1,0,0,1343913098
camelite,113,2.40476,0,71,0,1288293574
camellacondo,1,0.0,3,0,0,1320070920
camels,1,0.0,0,1,0,1364478607
camenk,-3,0.0,0,4,0,1307065224
camenmacan,1,0.0,1,0,0,1341379798
camenmaxin,1,0.0,1,0,0,1340097153
cameo,1,0.0,0,1,0,1208555190
camera_guy,1,0.0,0,2,0,1425490351
camerali,1,0.0,2,0,0,1315206452
cameraman,20,0.0,8,3,0,1391008868
cameras,2,0.0,0,2,0,1208289043
camernjarin,1,0.0,1,0,0,1333078594
camero,1,0.0,0,1,0,1370458866
cameron013,3,0.0,8,0,0,1338906183
cameron314,45,0.0,1,7,0,1415401640
cameron7,2,0.0,0,1,0,1265855810
cameron8965,1,0.0,4,0,0,1343195409
cameron91,1,0.0,0,1,0,1405108714
cameron913,137,0.0,2,2,0,1335647744
cameron_hayne,2,0.0,0,1,0,1374943054
cameron_price,1,0.0,0,2,0,1309182745
cameronbrain,6,0.0,7,0,0,1362454932
cameronbrister,2,0.0,1,1,0,1374182107
cameroncf,2,0.0,0,3,0,1345210854
cameronconaway,3,0.0,4,0,0,1443307506
cameroncox,1,0.0,1,2,0,1243438842
camerondaigle,179,0.0,11,12,0,1284753440
cameronday,1,0.0,1,0,0,1406755162
camerondubs,1,0.0,1,0,0,1383833643
cameronehrlich,2,0.0,0,1,0,1393896473
cameronh,3,0.0,0,0,0,1249097158
cameronh90,130,3.45,0,47,0,1281046151
cameronhouston,2,0.0,1,0,0,1372618356
cameronjacoby,3,0.0,1,1,0,1407955787
cameronkinney,1,0.0,1,0,0,1428515775
cameronkknight,32,0.0,0,28,0,1373194993
cameronl,1,0.0,0,1,0,1272824236
cameronm,1,0.0,0,1,0,1368718848
cameronmaske,8,0.0,1,4,0,1336479412
cameronmccloud,1,0.0,0,1,0,1279614983
cameronmcefee,20,0.0,1,1,0,1300748201
cameronmitsj,1,0.0,3,0,0,1317092864
cameronmoll,103,0.0,3,7,0,1400188798
cameronneylon,3,0.0,0,1,0,1281457482
cameronperon,3,0.0,1,0,0,1345629416
cameronrawson,11,0.0,2,6,0,1264882506
cameronrohani,6,0.0,1,0,0,1397112350
cameronsm7,1,0.0,3,0,0,1417563599
camerontaylor,1,0.0,0,1,0,1226986549
cameronv,2,0.0,0,1,0,1331812361
cameronwebb,1,0.0,0,2,0,1325020478
cameronymph,1,0.0,1,0,0,1329208718
cameuhid2011,1,0.0,2,0,0,1319796204
camfex,2,0.0,0,1,0,1361242873
camflan,150,0.0,0,7,0,1206417843
camgunz,39,0.0,0,62,0,1415463726
camh,1,0.0,0,1,0,1288796312
camhenlin,269,0.0,3,102,0,1411504545
camielv,1,0.0,0,1,0,1410074443
camiendatz,3,0.0,1,1,0,1384400143
camikazeg,13,0.0,0,10,0,1408904201
camikazegreen,1,0.0,0,1,0,1334706497
camila2003,1,0.0,0,4,0,1433981312
camillabok,-4,0.0,0,1,0,1393955552
camilleevian,1,0.0,1,0,0,1332503005
camilleplaid,2,0.0,0,1,0,1443740012
camiller,692,2.0,0,295,0,1275412543
camilleroux,33,0.0,15,5,0,1277569403
camilless,1,0.0,0,4,0,1287511318
camillionaire,2,0.0,0,1,0,1311799829
camillomiller,590,2.06818,6,244,0,1363244297
camillonannie,1,0.0,8,0,0,1329186673
camilo78,1,0.0,1,0,0,1345406455
camilo_u,8,0.0,0,6,0,1317675841
camilogomez,1,0.0,0,1,0,1331830421
camilohe,15,0.0,2,0,0,1289859054
camilojd,1,0.0,1,0,0,1393362205
camilolopez,2,0.0,0,1,0,1365116230
camilopayan,2,0.0,0,1,0,1319657156
camilor,1,0.0,1,0,0,1381283305
caminante,408,0.0,37,150,0,1395378082
camino020,12,0.0,0,7,0,1376053789
camino524,1,0.0,1,0,0,1359209102
caminodriver,4,0.0,1,2,0,1273863854
camk,1,0.0,0,1,0,1425942985
camkego,28,0.0,1,25,0,1335836985
camlinke,179,0.0,30,5,0,1267313988
camluby,1,0.0,0,1,0,1426621781
cammil,59,1.51724,6,41,0,1221729277
cammsaul,126,0.0,12,7,0,1351620651
cammullen,6,0.0,3,0,0,1389730455
cammyharbison,1,0.0,1,0,0,1340285647
camo,21,0.0,0,20,0,1313752624
camoby,1,0.0,0,1,0,1444141933
camoka4,1,0.0,0,1,0,1393326663
camomile,1,0.0,0,1,0,1299156373
camonduty,8,0.0,1,5,0,1341568647
camouchan,69,0.0,16,0,0,1183137211
camouso,2,0.0,0,1,0,1423085368
