ID,Karma,Average,Stories,Comments,About,Created
throwawaylast,1,0.0,1,0,0,1310080859
throwawaylaw,15,0.0,1,11,0,1326775585
throwawaylegal,2,0.0,0,1,0,1301867580
throwawaylogin,1,0.0,0,1,0,1342402585
throwawaylol,2,0.0,0,1,0,1316320653
throwawaylols,-11,0.0,0,1,0,1315440399
throwawaymar2,26,0.0,0,6,0,1299087424
throwawaymaroon,-22,0.0,0,68,0,1421194582
throwawaymars,1,0.0,0,1,0,1420565875
throwawayme,1,0.0,0,1,0,1414244043
throwawayme174,1,0.0,0,1,0,1314993346
throwawayme2,1,0.0,0,1,0,1437558118
throwawaymeasap,2,0.0,1,0,0,1322591317
throwawaymm,22,0.0,0,4,0,1331719841
throwawaymonoid,24,0.0,0,4,0,1443860668
throwawaymoz,1,0.0,0,4,0,1416434801
throwawayms,3,0.0,1,0,0,1294477776
throwawaymsft,732,3.81395,0,162,0,1392020325
throwawaymuso,26,0.0,0,1,0,1286328410
throwawaymyacct,4,0.0,1,0,0,1428701085
throwawaymylife,46,0.0,0,7,0,1428717238
throwawayn00b,-8,0.0,0,1,0,1360309161
throwawaynine11,1,0.0,0,1,0,1342994031
throwawaynov29,1,0.0,1,5,0,1417316725
throwawaynow,5,0.0,1,0,0,1322186782
throwawaynow1,1,0.0,1,0,0,1366642083
throwawaynyc,7,0.0,0,1,0,1424023129
throwawayobs111,1,0.0,0,1,0,1345146721
throwawayokay,3,0.0,0,1,0,1421697376
throwawayoldmed,2,0.0,0,1,0,1435158926
throwawayone,2,0.0,1,0,0,1278970488
throwawayorc,11,0.0,0,2,0,1429902279
throwawayornot,31,0.0,1,25,0,1405108641
throwawayosx,60,0.0,0,1,0,1420432793
throwawaypink,2,0.0,1,0,0,1293424759
throwawaypixie,6,0.0,1,2,0,1407533701
throwawayplanet,-3,0.0,0,1,0,1438299190
throwawayplate,2,0.0,0,1,0,1428419643
throwawayplz,9,0.0,1,6,0,1321507401
throwawaypoiu,1,0.0,0,1,0,1388771576
throwawaypoker,1,0.0,0,1,0,1405738848
throwawaypopo,1,0.0,0,1,0,1346758346
throwawaypp1234,1,0.0,0,1,0,1432164228
throwawaypsych,4,0.0,0,1,0,1431164202
throwawaypyguy,-34,0.0,0,3,0,1284394608
throwawayq,1,0.0,1,2,0,1363085686
throwawayq12,1,0.0,1,0,0,1307880771
throwawayqs,5,0.0,1,0,0,1350977391
throwawayqt,2,0.0,0,1,0,1386826351
throwawayques,5,0.0,1,7,0,1367449903
throwawayrandom,447,0.0,1,0,0,1361417873
throwawayreader,1,0.0,0,1,0,1372022169
throwawayred,1,0.0,1,0,0,1310837004
throwawayredux,-6,0.0,0,2,0,1440661292
throwawayregret,1,0.0,1,3,0,1334460867
throwawayrice,7,0.0,1,1,0,1397151981
throwawaysad,1,0.0,0,1,0,1298068100
throwawaysale,2,0.0,2,1,0,1350326521
throwawayserver,1,0.0,1,1,0,1371141514
throwawaysf,1,0.0,1,0,0,1408555879
throwawaysnipe,69,0.0,0,15,0,1315811661
throwawayspeaks,23,0.0,0,1,0,1419341837
throwawayspeccy,9,0.0,0,5,0,1428004316
throwawaysrrry,3,0.0,0,1,0,1300747663
throwawaysubmit,5,0.0,0,2,0,1366232932
throwawaytaken,1,0.0,1,0,0,1398544887
throwawaytalent,4,0.0,1,1,0,1321648959
throwawaytaxes,1,0.0,1,0,0,1429390999
throwawaytc,19,0.0,1,0,0,1316505304
throwawaytemp,24,0.0,0,3,0,1337713556
throwawaytempo,3,0.0,0,1,0,1337720677
throwawaythis,3,0.0,0,1,0,1346288434
throwawaythisis,28,0.0,0,4,0,1388585836
throwawaytiger,16,0.0,0,4,0,1418271060
throwawaytime,24,0.0,0,10,0,1413647566
throwawaytoday,1,0.0,0,1,0,1340313994
throwawaytrader,3,0.0,0,1,0,1430045383
throwawaytremor,1,0.0,0,1,0,1400224555
throwawaytruth,3,0.0,0,1,0,1334866921
throwawayttt,82,0.0,1,9,0,1330186857
throwawaytwo,10,0.0,0,1,0,1423112635
throwawayuc,3,0.0,1,3,0,1365033719
throwawayuhuh,3,0.0,0,1,0,1322027595
throwawayun,0,0.0,0,1,0,1390590701
throwawayuname,5,0.0,1,4,0,1439353228
throwawayusa,1,0.0,1,1,0,1388707188
throwawayvictim,76,0.0,1,4,0,1422719954
throwawaywanabe,17,0.0,1,0,0,1428332058
throwawaywayway,5,0.0,0,2,0,1403992598
throwawaywe4343,11,0.0,1,0,0,1304061412
throwawaywifi,2,0.0,0,1,0,1304026071
throwawaywoot,1,0.0,1,0,0,1387488872
throwawayx,1,0.0,0,1,0,1422457962
throwawayx3,1,0.0,0,1,0,1360840739
throwawayxs,1,0.0,1,0,0,1429336147
throwawayxx,2,0.0,0,1,0,1420051899
throwawayxyz,15,0.0,1,2,0,1300988282
throwawayy,0,0.0,0,1,0,1303092279
throwawayy123,3,0.0,0,1,0,1386714020
throwawayyahoo,8,0.0,0,1,0,1438874603
throwawayyay,1,0.0,1,0,0,1427135089
throwawayyay123,0,0.0,0,2,0,1443225108
throwawayyca,3,0.0,0,1,0,1436077174
throwawayycacct,1,0.0,0,1,0,1409855190
throwawayyxy,1,0.0,0,1,0,1373593371
throwawayyy,3,0.0,1,1,0,1303512651
throwawayyy123,1,0.0,1,0,0,1359298245
throwawayyyy,1,0.0,0,1,0,1403110860
throwawayyyyyy,7,0.0,0,3,0,1368514672
throwawayyyz,61,0.0,1,29,0,1372007771
throwawayz9v7,1,0.0,0,2,0,1361389250
throwawayzombie,8,0.0,1,1,0,1334103902
throwawayzz11,7,0.0,0,1,0,1353285026
throwawcontro3,2,0.0,0,1,0,1432137890
throwaweee,8,0.0,0,1,0,1337611827
throwaweigh,1,0.0,1,0,0,1300390971
throwawfromlv,1,0.0,0,1,0,1415896321
throwawhey,10,0.0,1,0,0,1315899493
throwawuy222,-1,0.0,0,7,0,1429142025
throwawy,1,0.0,0,1,0,1395288732
throwawy18291,-2,0.0,0,1,0,1290939521
throwawyacct,6,0.0,1,0,0,1422679312
throwawydev2014,1,0.0,0,1,0,1409632174
throwawyfounder,8,0.0,1,0,0,1427505917
throwawyname,1,0.0,0,1,0,1389509704
throwawyxyz,10,0.0,2,0,0,1332596934
throway,3,0.0,1,1,0,1317837043
throway-4-0-1,1,0.0,0,1,0,1413190037
throway01122014,6,0.0,0,1,0,1421122782
throway0815a,7,0.0,0,1,0,1439667097
throway1122334,1,0.0,0,1,0,1429805805
throway123,4,0.0,0,1,0,1435815521
throway3242342,1,0.0,0,1,0,1422750899
throway4truth,3,0.0,0,1,0,1435370523
throwaya-,7,0.0,0,1,0,1420329206
throwayaccnt,41,0.0,2,5,0,1422451748
throwayaptfind,1,0.0,1,0,0,1443456407
throwaypatreon,2,0.0,0,2,0,1443819269
throwaysa,13,0.0,0,1,0,1438171792
throwbackme,17,0.0,1,5,0,1316110207
throwbie,1,0.0,0,1,0,1410345152
throwbwby123,30,0.0,0,1,0,1440380677
throwccc1,3,0.0,0,1,0,1441213537
throwcurious,1,0.0,0,1,0,1390719706
throwdaddy,1,0.0,0,1,0,1384283896
throwdaway,199,0.0,1,0,0,1358139703
throwdegree,1,0.0,0,1,0,1442015206
throwdep,1,0.0,0,1,0,1437545659
throwdown,1,0.0,0,2,0,1339358971
throwed_me_away,1,0.0,0,1,0,1421176009
throwedaway,18,0.0,1,1,0,1387349265
throwerawayer,1,0.0,0,1,0,1403334978
throwfreelan,2,0.0,0,1,0,1424875986
throwfrustrated,10,0.0,1,12,0,1325675802
throwgnex,1,0.0,0,1,0,1410405356
throwgoaway,5,0.0,0,1,0,1441870869
throwhalloween,4,0.0,0,4,0,1383216016
throwhawaii,2,0.0,0,1,0,1378034681
throwhkgogo,1,0.0,1,0,0,1405315889
throwin,2,0.0,0,1,0,1359638566
throwingaway,15,0.0,0,0,0,1248822223
throwingaway78,1,0.0,0,1,0,1375598749
throwingitaway,1,0.0,1,1,0,1433385987
throwingl123,1,0.0,0,1,0,1335162072
throwingspadess,1,0.0,0,1,0,1385439836
throwit,9,0.0,1,1,0,1369794288
throwit123444,1,0.0,0,1,0,1390705724
throwit1979,629,3.0,0,143,0,1350325844
throwit3211,3,0.0,0,1,0,1299070105
throwit542,89,0.0,0,7,0,1435525006
throwit99,-97,0.0,0,10,0,1415651835
throwitall2,3,0.0,0,1,0,1338246288
throwitaway123,1,0.0,1,0,0,1352265077
throwitaway1234,55,0.0,0,2,0,1411679306
throwitaway77,4,0.0,0,1,0,1423866829
throwitaway_now,2,0.0,0,1,0,1441305742
throwitaway_sam,3,0.0,0,1,0,1434097716
throwitawayacc,0,0.0,0,1,0,1413770422
throwitawayn9w,4,0.0,0,1,0,1431130927
throwitawayz,2,0.0,0,1,0,1362463105
throwitback,29,0.0,0,6,0,1444797955
throwitout,2,0.0,0,1,0,1430324901
throwitout1234,1,0.0,0,1,0,1414969463
throwitout2345,1,0.0,0,1,0,1407751015
throwitup,-9,0.0,0,5,0,1432053129
throwitupbirdie,1,0.0,0,1,0,1445031548
throwitzawayz,1,0.0,0,1,0,1411280022
throwketchup,29,0.0,0,19,0,1403303470
throwkr,1,0.0,0,1,0,1393001472
throwmarriage,1,0.0,1,1,0,1381177845
throwmastr,0,0.0,0,1,0,1416513188
throwme,20,0.0,1,0,0,1282628944
throwmeahway,-5,0.0,0,1,0,1312105244
throwmean,15,0.0,1,0,0,1419884978
throwmeaway,20,0.0,1,2,0,1296132566
throwmeaway001,1,0.0,0,1,0,1401762348
throwmeaway141,7,0.0,0,2,0,1370267814
throwmeaway2,-11,0.0,0,1,0,1323297593
throwmeaway21,8,0.0,0,5,0,1415033436
throwmeaway2525,150,1.0,3,54,0,1378675581
throwmeaway33,79,0.0,0,28,0,1353481356
throwmeaway4now,3,0.0,1,1,0,1308579863
throwmeaway99,1,0.0,1,0,0,1346085038
throwmeawayii,10,0.0,0,2,0,1384554992
throwmeawaynow,22,0.0,1,4,0,1291269788
throwmeawaypg,1,0.0,0,1,0,1414225613
throwmeawy83,1,0.0,0,1,0,1395423408
throwmeout,-4,0.0,0,4,0,1413914076
throwmeunder,5,0.0,0,11,0,1421896789
thrown1,6,0.0,0,2,0,1279366765
thrown7779,1,0.0,0,5,0,1390477188
thrown_away,3,0.0,0,1,0,1356879657
thrown_produce,1,0.0,0,1,0,1406823005
thrown_seaward,4,0.0,0,1,0,1363909685
thrownagway,1,0.0,0,1,0,1408288841
thrownawaaay,10,0.0,0,2,0,1378276631
thrownaway,54,0.0,1,5,0,1275012782
thrownaway0000,9,0.0,0,1,0,1413775351
thrownaway122,133,0.0,0,84,0,1424080852
thrownaway123,2,0.0,0,1,0,1444254851
thrownaway124,2,0.0,0,1,0,1433895711
thrownaway1501,5,0.0,0,1,0,1422075248
thrownaway2424,4083,1.84091,0,1485,0,1333721687
thrownaway779,-4,0.0,0,1,0,1335160900
thrownaway999,3,0.0,0,5,0,1406322459
thrownaway_away,2,0.0,0,1,0,1423687715
thrownawaya,15,0.0,0,2,0,1414179703
thrownawayadv,1,0.0,0,3,0,1429234874
thrownawayfan,28,0.0,0,5,0,1340639977
thrownawayhft,10,0.0,0,2,0,1426178180
thrownaways,1,0.0,0,1,0,1369674207
thrownawaytoday,12,0.0,1,4,0,1406459747
thrownblown,3,0.0,1,2,0,1398620954
thrownear,2,0.0,1,5,0,1441175697
thrownfaraway,1,0.0,0,1,0,1387558791
thrownitaway,8,0.0,0,1,0,1415158344
thrownnaway,4,0.0,0,1,0,1426498393
thrownquiteaway,1,0.0,0,1,0,1412213820
thrownse,1,0.0,1,0,0,1361849172
throwoptions,1,0.0,0,2,0,1403277605
throwout6676,1,0.0,2,0,0,1368901026
throwpop,6,0.0,0,2,0,1331148698
throwput,2,0.0,0,1,0,1438038038
throwq,1,0.0,0,1,0,1402490602
throwrecruit,1,0.0,1,3,0,1440911951
throwred,1,0.0,0,1,0,1411159183
throwsaway,11,0.0,0,2,0,1384796847
throwscroll123,1,0.0,0,2,0,1390308878
throwsflet,10,0.0,1,0,0,1432941988
throwspoop,2,0.0,1,0,0,1392743881
throwssss,6,0.0,0,1,0,1377549181
throwthataway,1,0.0,0,1,0,1289340614
throwthevcaway,1,0.0,0,1,0,1418149311
throwthisaway,8,0.0,0,3,0,1270683329
throwthisdude,4,0.0,0,1,0,1424245552
throwthisout123,2,0.0,0,1,0,1371954164
throwthrow1,2,0.0,0,1,0,1427866241
throwthrow123,1,0.0,0,1,0,1438207070
throwthrow22,1,0.0,0,1,0,1440272255
throwthrow23,6,0.0,0,1,0,1278433229
throwthrowaway,17,0.0,1,3,0,1407369768
throwthrowthrow,6,0.0,0,1,0,1381902879
throwthrowty,1,0.0,0,1,0,1439165856
throwu444,0,0.0,0,6,0,1393530667
throwupandaway,1,0.0,1,0,0,1390842339
throwupaway1138,-1,0.0,0,8,0,1444469289
throwuwai,1,0.0,1,0,0,1329923026
throwvpn,3,0.0,0,1,0,1418160042
throww1e9u09,4,0.0,0,1,0,1382590217
throwway,6,0.0,0,1,0,1336710805
throwway222,5,0.0,0,1,0,1417629981
throwway999,2,0.0,0,1,0,1427358852
throwwayZfF93,1,0.0,0,1,0,1427342657
throwwiffle,4,0.0,0,3,0,1373897246
throwwit,153,1.59091,5,146,0,1376086211
throwworht,2,0.0,1,0,0,1350843800
throwww00,3,0.0,0,3,0,1376973176
throwwwawwway,1,0.0,0,1,0,1396434712
throwwwaya2,1,0.0,0,1,0,1399064068
throwwww,7,0.0,0,1,0,1421548517
throwxxx,1,0.0,0,1,0,1359630161
throwy,6,0.0,0,6,0,1418861052
throwy2,1,0.0,0,3,0,1352538424
throwy53012,1,0.0,1,0,0,1338421118
throwyawa,1,0.0,0,1,0,1435128540
throwzzzaway,1,0.0,1,1,0,1433995797
thrrrww,1,0.0,0,1,0,1372278128
thruffle,2,0.0,0,2,0,1400956992
thruflo,272,2.75,9,90,0,1299624731
thrun,9,0.0,0,1,0,1381169909
thrush,312,1.63636,78,238,0,1360474817
thruska,2,0.0,1,0,0,1339159276
thrusong,71,0.0,18,19,0,1330096006
thrw1away,3,0.0,0,1,0,1421801956
thrw1q,6,0.0,0,1,0,1418580006
thrw234902,2,0.0,0,4,0,1410037212
thrwAwayQues,39,0.0,1,1,0,1434841453
thrw_42,1,0.0,1,0,0,1333445577
thrwaway,30,0.0,2,5,0,1299076653
thrwaway00,1,0.0,0,1,0,1362716108
thrwaway1,0,0.0,0,1,0,1350842376
thrwaway3255,6,0.0,0,2,0,1439563876
thrwaway33,1,0.0,0,1,0,1398559756
thrwaway87,2,0.0,1,0,0,1300804985
thrwawayaccnt,11,0.0,0,1,0,1363806563
thrwawayaftruse,8,0.0,1,6,0,1409962447
thrwawayinc,25,0.0,1,5,0,1429940221
thrwawy1240,1,0.0,0,1,0,1429893553
thrwawy9374,3,0.0,0,1,0,1434288478
thrwawyfounder,1,0.0,0,1,0,1402741989
thrwawyplz,6,0.0,1,4,0,1395873094
thrway123421a,1,0.0,2,1,0,1333166165
thrway20150124,3,0.0,0,1,0,1422153640
thrway434,2,0.0,1,0,0,1301624446
thrwayss,6,0.0,1,1,0,1307153129
thrwingitaway,1,0.0,1,0,0,1431466282
thrwoway,-4,0.0,0,1,0,1417287998
thrww5896,5,0.0,1,0,0,1313833937
thrwwow,1,0.0,1,0,0,1410286134
thrwwwa,39,0.0,1,4,0,1428777948
thrwwwy,4,0.0,0,2,0,1396554232
thrwwy,2,0.0,1,3,0,1312227363
thrwwy20120508,168,0.0,1,12,0,1336454980
thrwwy457,5,0.0,0,2,0,1430920110
thrwwy5,10,0.0,0,4,0,1434083314
thrwwy63726272,1,0.0,0,2,0,1416442948
thrwwy707,16,0.0,0,1,0,1443222485
thrwwy71215,1,0.0,1,3,0,1436729637
thrwwy9,8,0.0,0,2,0,1431403909
thrwwy_2015_1_2,-4,0.0,0,1,0,1432535157
thrwwy_99,1,0.0,0,1,0,1384283057
thrwwyusr543,1,0.0,0,1,0,1389806442
thrwy00001,3,0.0,0,1,0,1435878986
thrwy10,124,0.0,12,18,0,1411071183
thrwy7372997,1,0.0,0,1,0,1394511397
thrwyparanoid,4,0.0,1,6,0,1444336548
thrwyy,1,0.0,0,1,0,1387597872
thrwyycombinatr,2,0.0,0,2,0,1443893236
ths,46,0.0,0,29,0,1287673419
ths291,15,0.0,4,3,0,1373137674
thsealienbstrds,32,0.0,1,20,0,1399048388
thsiao,11,0.0,1,10,0,1362071524
thspimpolds,32,0.0,2,19,0,1322518092
thsrer205,1,0.0,1,0,0,1332067141
thstart,20,1.0,1,7,0,1250188665
tht4,1,0.0,0,1,0,1363697174
thtas,2,0.0,0,3,0,1316498297
thth9999,1,0.0,0,3,0,1425195232
ththth,1,0.0,1,0,0,1334006537
thtlk8997,1,0.0,1,0,0,1332819387
thtrombonist,6,0.0,0,2,0,1328848225
thtsu,1,0.0,0,1,0,1360042593
thu,886,2.75,11,227,0,1271277167
thuang513,9,0.0,1,3,0,1327193782
thubalek,3,0.0,3,1,0,1339678708
thuc,2,0.0,0,1,0,1249500049
thucydides,135,2.87097,4,48,0,1284317930
thuddle88,1,0.0,1,1,0,1383853374
thuddwhirr,1,0.0,0,1,0,1301986513
thudfactor,5,0.0,1,1,0,1279892484
thudmark,1,0.0,3,0,0,1379381856
thudpucker,1,0.0,0,1,0,1364416594
thudson,79,0.0,0,6,0,1319469953
thuejk,9,0.0,0,2,0,1416333273
thuffy,41,0.0,0,28,0,1345784649
thufry,145,2.0,0,65,0,1371084902
thugmansion50,1,0.0,1,0,0,1382152326
thugnizzle,1,0.0,4,0,0,1381474222
thugsmixx,1,0.0,1,0,0,1408010016
thuijzer,6,0.0,0,2,0,1364224313
thulcandra,1,0.0,0,1,0,1384530056
thule434ab,3,0.0,1,0,0,1285786681
thullo,1,0.0,0,1,0,1361526194
thultum,1,0.0,1,0,0,1365778898
thumbarger,3,0.0,2,2,0,1172519683
thumbfinger,4,0.0,0,3,0,1240582231
thumbifyme,1,0.0,1,0,0,1370361015
thumbnailspro,1,0.0,1,0,0,1192158174
thumbtack,4,0.0,0,0,0,1255485669
thumbtacktech,4,0.0,8,1,0,1384268727
thumbtackthief,95,2.19048,5,57,0,1367442342
thumma19,1,0.0,0,1,0,1283889161
thump,1,0.0,1,0,0,1327203554
thumper,29,0.0,1,19,0,1246731837
thumperama,2,0.0,0,1,0,1252413343
thund3rp,10,0.0,3,0,0,1308058921
thundara,17,0.0,0,13,0,1329341630
thunder45,1,0.0,0,1,0,1323338678
thunderboltlabs,115,0.0,6,2,0,1325286730
thunderbong,44,0.0,7,32,0,1337555174
thunderbox,1,0.0,0,1,0,1388184634
thundercomb,12,0.0,3,7,0,1425837992
thundercream,3,0.0,1,0,0,1378040667
thunderleif,1,0.0,1,0,0,1369248122
thundermetal,1,0.0,0,1,0,1208375230
thunderrabbit,2,0.0,3,4,0,1337661221
thunderstick,1,0.0,0,1,0,1394833295
thundt,1,0.0,0,1,0,1429640156
thunfischbrot,3,0.0,0,8,0,1305572493
thunga,350,0.0,10,3,0,1273046087
thungas,1,0.0,0,1,0,1255328244
thunk,1911,5.0,44,270,0,1245244713
thunker,7,0.0,0,2,0,1300424595
thunsaker,1,0.0,2,0,0,1300491173
thuongvu,1,0.0,1,0,0,1391043948
thupten,8,0.0,4,4,0,1374576930
thurgoodx,107,0.0,20,1,0,1302182806
thuris,1,0.0,0,1,0,1426346976
thurloat,10,0.0,6,1,0,1298174010
thurlowweed,1,0.0,1,0,0,1404053785
thurn,1201,5.65909,7,241,0,1261797403
thuro,1,0.0,1,0,0,1308838285
thursdayb,182,0.0,142,4,0,1323902302
thursley,87,0.0,2,4,0,1264146894
thurston,74,0.0,3,25,0,1197935256
thurstont,3,0.0,0,2,0,1422697105
thuruv,3,0.0,1,11,0,1439318733
thushan,468,4.0,12,40,0,1288200725
thushanfernando,1,0.0,0,1,0,1379905689
thuskann,2,0.0,1,0,0,1395584046
thusly,7,0.0,0,2,0,1301996234
thusoy,15,0.0,0,3,0,1400685262
thusu,118,0.0,14,0,0,1396262483
thutson,1,0.0,0,1,0,1373465947
thuuuomas,48,0.0,0,32,0,1375906546
thuy001,1,0.0,0,1,0,1350630294
thuylinh,1,0.0,1,0,0,1318298355
thuynh,3,0.0,1,0,0,1308797532
thuzarsky,5,0.0,1,3,0,1296526401
thvdburgt,2,0.0,0,2,0,1285863186
thvo,1,0.0,0,1,0,1285257437
thwap,1,0.0,0,1,0,1339010679
thwarted,3095,2.38636,3,1756,0,1207712353
thwaway3142357,18,0.0,0,2,0,1434036977
thwd,30,0.0,0,16,0,1420815230
thwest,672,3.09302,2,315,0,1317136744
thwi,4,0.0,0,1,0,1371014590
thwinters,1,0.0,1,0,0,1366825505
thwllms,1,0.0,0,3,0,1428080287
thx1138,-7,0.0,0,1,0,1352673419
thx1139,29,0.0,0,1,0,1429376858
thy,2,0.0,0,7,18,1318254093
thy_inquisitor,152,0.0,1,1,0,1404659550
thyagobr,1,0.0,1,1,0,1376961411
thyb,236,0.0,6,9,0,1347928574
thybag,6,0.0,0,5,0,1397735209
thykka,1,0.0,0,4,0,1387195910
thylong,1,0.0,0,1,0,1393425729
thynksheraze,3,0.0,1,0,0,1334433008
thyrf,2,0.0,0,1,0,1335962202
thyroxo,36,0.0,2,8,0,1397338114
thyrsus,461,2.13636,11,282,0,1242772490
thyrsusmaximon,5,0.0,0,3,0,1280438773
thyrus,1,0.0,0,1,0,1353029699
thysan,1,0.0,20,0,0,1435086863
thyselius,33,0.0,6,15,0,1334175229
thywreckersvctx,1,0.0,1,0,0,1331033330
thyy,0,0.0,0,1,0,1342600112
ti-85,1,0.0,0,1,0,1354265897
ti86,2,0.0,0,1,0,1344264915
tiabas,3,0.0,1,0,0,1424989802
tiabasnk,16,0.0,4,7,0,1300061583
tiago182,1,0.0,1,0,0,1236806722
tiago666,1,0.0,1,0,0,1309276355
tiago_simoes,13,0.0,2,0,0,1425768061
tiagoalves,1,0.0,1,1,0,1376067425
tiagobraw,68,0.0,8,20,0,1361642390
tiagocasanovapt,2,0.0,5,0,0,1426600949
tiagocesar,6,0.0,3,26,0,1412710773
tiagocorrea,2,0.0,2,0,0,1355400838
tiagocruz,1,0.0,0,1,0,1377179097
tiagoespinha,1,0.0,1,0,0,1378304900
tiagofernandez,1,0.0,0,2,0,1289696188
tiagojsag,1,0.0,0,1,0,1334677082
tiagok,0,0.0,3,8,0,1280991396
tiagom87,8,0.0,3,1,0,1386795570
tiagomartins,1,0.0,0,1,0,1438434240
tiagomatos,3,0.0,0,4,0,1256558568
tiagomjorge,1,0.0,1,0,0,1373505090
tiagomvalente,1,0.0,1,1,0,1427050358
tiagonbotelho,2,0.0,1,0,0,1419777545
tiagotalbuquerq,5,0.0,0,9,0,1398388764
tiagotm,2,0.0,0,1,0,1337178384
tialys,1352,3.13953,17,143,0,1214186648
tiamat,1,0.0,0,1,0,1323597937
tian2992,3,0.0,0,2,0,1293565219
tian860154,1,0.0,1,0,0,1316599627
tianaco,34,1.0,0,5,0,1255999984
tiandie8885,1,0.0,1,0,0,1315738248
tianhe,-4,0.0,1,4,0,1308513496
tianimal,-4,0.0,0,3,0,1297461633
tianjun2012,1,0.0,1,0,0,1337160120
tiankongv,1,0.0,25,0,0,1316574821
tianleshi,2,0.0,1,0,0,1296013147
tianlongwang,1,0.0,1,0,0,1332463572
tianon,38,0.0,1,8,0,1380906805
tianqihats,1,0.0,1,0,0,1333614333
tians,1,0.0,0,1,0,1317263687
tianshuo,81,1.375,13,34,0,1307697918
tiansijie,3,0.0,1,3,0,1407938385
tianwo772,1,0.0,1,0,0,1334805967
tianxiao,1,0.0,4,0,0,1347928205
tianya210,1,0.0,2,0,0,1316692961
tianyazi,0,0.0,0,1,0,1377234889
tianyi-aisin,1,0.0,0,1,0,1397741303
tianyicui,1354,2.28205,14,48,0,1288167972
tianzh67,1,0.0,1,0,0,1333523916
tianzhubian6,1,0.0,1,0,0,1311325865
tiaozhan,1,0.0,2,0,0,1313893945
tiarkrompf,15,0.0,0,6,0,1350344628
tiatia,204,1.34091,2,245,0,1327262345
tibarun,1,0.0,0,1,0,1431907899
tibastral2,238,0.0,9,12,0,1319993826
tibbb,2,0.0,1,0,0,1432228505
tibbe,81,3.41667,0,32,0,1181833962
tibbetts,36,0.0,4,9,0,1284391899
tibbit,7,0.0,0,2,0,1376297831
tibblingsarah,2,0.0,34,0,0,1372702511
tibbon,4473,4.52273,31,1365,0,1246554292
tibby521,1,0.0,2,0,0,1325752572
tibbydude,1,0.0,0,2,0,1383284578
tibbyiscrazy,1,0.0,1,0,0,1326095148
tibbylickle,1,0.0,1,3,0,1326381772
tibcdev,2,0.0,0,2,0,1420511289
tiben,1,0.0,2,0,0,1415806462
tiber,-18,0.0,1,4,0,1285681794
tiberiade,2,0.0,4,0,0,1424435170
tiberius,16,0.0,0,3,0,1242043184
tiberius008,1,0.0,4,0,0,1334745937
tiberius1,1,0.0,3,0,0,1267960320
tibetanpopstar,1,0.0,0,1,0,1359082886
tibetintl,1,0.0,1,0,0,1316938505
tibetsprague,4,0.0,0,4,0,1206507264
tibettrip,1,0.0,3,0,0,1315889889
tibia,4,0.0,0,1,0,1203638374
tibiapejagala,24,0.0,0,14,0,1390753758
tibix,48,0.0,2,12,0,1221430277
tibnou,1,0.0,0,1,0,1390048223
tiboel,2,0.0,1,3,0,1337198513
tibolan,-1,0.0,0,1,0,1297318758
tiboll,3,0.0,3,10,0,1322827205
tibor_a,3,0.0,2,1,0,1282829736
tibrotib,1,0.0,1,0,0,1329159911
tibu,4,0.0,0,4,0,1379020320
tibwolf,2,0.0,0,2,0,1264899281
tibz,1,0.0,1,1,0,1380122879
tica,1,0.0,0,1,0,1373467038
ticboxsp,1,0.0,2,0,0,1320286936
ticcky,2,0.0,1,0,0,1357242159
tichnak,1,0.0,1,1,0,1236962993
tichnak2,1,0.0,1,0,0,1236967145
tici,1,0.0,76,0,0,1313393486
tici_88,59,0.0,2,16,0,1213375719
ticime,1,0.0,24,0,0,1307950204
tick113,1,0.0,0,6,0,1330714378
tick80,10,0.0,0,7,0,1314897649
tickdone,2,0.0,2,0,0,1306773089
ticket_guru,1,0.0,0,1,0,1341812688
ticketderby,1,0.0,1,0,0,1314290232
ticketdoc,1,0.0,2,0,0,1300992872
ticketfeed,-2,0.0,1,3,0,1221488680
ticketjust,1,0.0,2,0,0,1319240048
ticketstotheman,1,0.0,3,0,0,1316155182
ticking,44,0.0,0,31,0,1341848202
tickit,10,0.0,0,6,0,1432120660
tickle_me_elmo,138,3.0,7,16,0,1286305872
ticklebottoms,1,0.0,0,1,0,1360878012
ticklemyelmo,1,0.0,0,1,0,1402925450
ticklishconcept,1,0.0,0,3,0,1321459035
ticks,434,2.0,0,165,0,1319465162
ticksoft,32,0.0,0,15,0,1432858750
tickthokk,11,0.0,0,3,0,1360244729
ticktick,1,0.0,1,0,0,1371615550
ticktick22,5,0.0,1,1,0,1321849117
tickticktick,1,0.0,2,0,0,1308332946
ticktock,-7,0.0,3,41,0,1239807238
ticktockten,62,0.0,6,0,0,1394016765
ticktocktick,57,0.0,0,22,0,1397838630
tickwell,3,0.0,2,1,0,1299689590
ticky,14,0.0,4,4,0,1300755736
ticl,1,0.0,0,1,0,1368223496
tictac,1,0.0,0,1,0,1378905729
tictac232434,4,0.0,0,1,0,1394340183
tictactoeten,1,0.0,0,1,0,1371708453
ticviking,140,0.0,2,68,0,1357602086
tidb,2,0.0,0,1,0,1441615869
tidbit,2,0.0,1,0,0,1205218910
tiddchristopher,103,2.0,1,50,0,1298735110
tidderton,-8,0.0,0,3,0,1410012129
tiddi,2,0.0,0,1,0,1356189240
tiddlydum,13,0.0,0,4,0,1413744783
tideinvest,1,0.0,0,1,0,1406319422
tidon12,13,0.0,0,4,0,1339781925
